frame,exercise_type,form_label,nose_x,nose_y,nose_z,nose_vis,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_vis,left_eye_x,left_eye_y,left_eye_z,left_eye_vis,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_vis,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_vis,right_eye_x,right_eye_y,right_eye_z,right_eye_vis,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_vis,left_ear_x,left_ear_y,left_ear_z,left_ear_vis,right_ear_x,right_ear_y,right_ear_z,right_ear_vis,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_vis,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_vis,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_vis,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_vis,left_index_x,left_index_y,left_index_z,left_index_vis,right_index_x,right_index_y,right_index_z,right_index_vis,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_vis,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
361,squat,1,0.6493254899978638,0.2224162071943283,-0.7834449410438538,0.9999242424964905,0.6658321619033813,0.21384912729263306,-0.7445415258407593,0.9997732639312744,0.67463219165802,0.2143905609846115,-0.7445300221443176,0.9998050928115845,0.68431556224823,0.2150171399116516,-0.744428277015686,0.9998263716697693,0.6384870409965515,0.2121436446905136,-0.740789532661438,0.9997544884681702,0.628239095211029,0.21184970438480377,-0.7408118844032288,0.9997549057006836,0.6193365454673767,0.21133501827716827,-0.740746796131134,0.9997798204421997,0.6976736783981323,0.22174343466758728,-0.4720081090927124,0.9998320937156677,0.604306161403656,0.2165542095899582,-0.46377959847450256,0.9995589256286621,0.6628092527389526,0.23533622920513153,-0.6807653903961182,0.9999257326126099,0.6273465156555176,0.23259477317333221,-0.6781325936317444,0.9998687505722046,0.7483028173446655,0.29328808188438416,-0.2505963146686554,0.9999834895133972,0.5358363389968872,0.27819597721099854,-0.24230287969112396,0.9997263550758362,0.8018348813056946,0.36953452229499817,-0.12453655153512955,0.9955180287361145,0.4836537539958954,0.35049742460250854,-0.08925732225179672,0.6489453911781311,0.8273360133171082,0.43653956055641174,-0.35850897431373596,0.9888536930084229,0.43067413568496704,0.41953545808792114,-0.3183939754962921,0.7234510183334351,0.8351832628250122,0.4603448808193207,-0.4302307963371277,0.9765151143074036,0.4051586091518402,0.44168347120285034,-0.3885253667831421,0.6981770992279053,0.8241326212882996,0.4601098597049713,-0.5279094576835632,0.97675621509552,0.40545469522476196,0.44140711426734924,-0.46663469076156616,0.7047091722488403,0.8176100850105286,0.45328930020332336,-0.4059899151325226,0.9694077968597412,0.417654812335968,0.4347330331802368,-0.35561007261276245,0.6944348812103271,0.6676262617111206,0.43673864006996155,0.00915433932095766,0.9995657205581665,0.5425791144371033,0.4300462007522583,-0.009365259669721127,0.9990944266319275,0.6400204300880432,0.5528984665870667,-0.013089439831674099,0.982353687286377,0.5083017945289612,0.5461562871932983,-0.046314723789691925,0.78194260597229,0.5955586433410645,0.6412156224250793,0.5367560386657715,0.9771054983139038,0.5074959397315979,0.6469078660011292,0.452547550201416,0.8030540347099304,0.5804478526115417,0.6461405158042908,0.5757402777671814,0.848105788230896,0.5140555500984192,0.6583349108695984,0.485183984041214,0.6931424140930176,0.5938978791236877,0.6859316825866699,0.2710135579109192,0.9684529304504395,0.5002871751785278,0.6926157474517822,0.15499867498874664,0.8316853046417236
362,squat,1,0.6517890691757202,0.2279297262430191,-0.8395214080810547,0.9999315738677979,0.6696695685386658,0.21905462443828583,-0.7951293587684631,0.9997950792312622,0.6790019869804382,0.21940718591213226,-0.7951135039329529,0.9998236894607544,0.6884438991546631,0.219853013753891,-0.7950600981712341,0.9998427629470825,0.6401426196098328,0.2177048772573471,-0.7971467971801758,0.9997779726982117,0.6291868090629578,0.21736003458499908,-0.7972037196159363,0.9997783899307251,0.6201533675193787,0.21699851751327515,-0.7971493601799011,0.9998007416725159,0.6991463899612427,0.2260981649160385,-0.5012733340263367,0.9998465180397034,0.6068556308746338,0.22199241816997528,-0.5169342756271362,0.9996001720428467,0.6653566360473633,0.24193377792835236,-0.7286872863769531,0.9999328255653381,0.6293144822120667,0.24023926258087158,-0.7332264184951782,0.9998814463615417,0.74951171875,0.2995683550834656,-0.2835314869880676,0.9999842643737793,0.5338314771652222,0.28418299555778503,-0.30249959230422974,0.9997493028640747,0.7969141602516174,0.3754009008407593,-0.1384958177804947,0.9952639937400818,0.4766814112663269,0.3587024509906769,-0.1789705753326416,0.6825389266014099,0.8141988515853882,0.4367644786834717,-0.4364110827445984,0.9887619018554688,0.4358638823032379,0.4269963800907135,-0.4152328073978424,0.7478232979774475,0.819631040096283,0.45735764503479004,-0.5136412382125854,0.9756922125816345,0.4087381362915039,0.4491150379180908,-0.4930971562862396,0.7216628789901733,0.8088831901550293,0.45760437846183777,-0.6021308898925781,0.9762074947357178,0.4214493930339813,0.44803938269615173,-0.5658394694328308,0.7279804348945618,0.8028808832168579,0.44992995262145996,-0.47840505838394165,0.9690406322479248,0.4294498562812805,0.44037607312202454,-0.4493335783481598,0.7176276445388794,0.6699263453483582,0.44274187088012695,0.011205974034965038,0.9995962381362915,0.5425053834915161,0.4363304674625397,-0.011582780629396439,0.9991617202758789,0.6419285535812378,0.5559468269348145,-0.024941150099039078,0.9832735657691956,0.5072126984596252,0.5477169156074524,-0.06422334909439087,0.8031503558158875,0.596531331539154,0.6418014168739319,0.6134312152862549,0.9778632521629333,0.5070149898529053,0.6385638117790222,0.5767537951469421,0.8205999732017517,0.5814704895019531,0.6462559103965759,0.6629924774169922,0.8488410711288452,0.5133897662162781,0.6422916650772095,0.6287023425102234,0.6976073980331421,0.5921486020088196,0.6856581568717957,0.3713046610355377,0.9697772860527039,0.5039867162704468,0.6894534826278687,0.34554627537727356,0.8459392189979553
363,squat,1,0.6532753109931946,0.22726941108703613,-0.7693743705749512,0.9999383091926575,0.670206606388092,0.21897126734256744,-0.7239524722099304,0.9998151659965515,0.678849458694458,0.21957558393478394,-0.7239465117454529,0.9998408555984497,0.6880596280097961,0.22028115391731262,-0.7238895893096924,0.999858021736145,0.6408681273460388,0.2175629436969757,-0.7235861420631409,0.9997996687889099,0.6306182146072388,0.2172926962375641,-0.7236027121543884,0.9998000264167786,0.6216470003128052,0.21727457642555237,-0.7235537767410278,0.9998201131820679,0.6989999413490295,0.22656115889549255,-0.44990813732147217,0.9998605847358704,0.6074573993682861,0.22272861003875732,-0.44800475239753723,0.9996387362480164,0.6671022772789001,0.2406967133283615,-0.664717972278595,0.9999393820762634,0.6308920979499817,0.23829174041748047,-0.6664022207260132,0.9998931288719177,0.7488359212875366,0.3001232445240021,-0.26686209440231323,0.9999851584434509,0.5341596603393555,0.28554120659828186,-0.24579262733459473,0.9997698068618774,0.7932747006416321,0.3791789412498474,-0.149431511759758,0.9950200915336609,0.47916239500045776,0.36017298698425293,-0.14470723271369934,0.7120248079299927,0.7897506356239319,0.43786656856536865,-0.4652343988418579,0.9887869358062744,0.443800687789917,0.428995281457901,-0.3931586444377899,0.7675493955612183,0.7769982218742371,0.45472171902656555,-0.5496148467063904,0.975483775138855,0.434194952249527,0.4499988257884979,-0.4762635827064514,0.7396354079246521,0.7645668983459473,0.45149534940719604,-0.6242471933364868,0.9761003851890564,0.4500030279159546,0.449619323015213,-0.5398682355880737,0.745699942111969,0.7653405666351318,0.44560766220092773,-0.4995518624782562,0.9688287377357483,0.4560004472732544,0.44262614846229553,-0.42339035868644714,0.734662652015686,0.6729116439819336,0.443692684173584,0.007635786198079586,0.9996299743652344,0.5438352823257446,0.4376658499240875,-0.008054764941334724,0.999235212802887,0.6417621374130249,0.5570743680000305,-0.023624110966920853,0.9842690825462341,0.5085878968238831,0.5486375093460083,-0.14262324571609497,0.8224310278892517,0.5958642959594727,0.6424322128295898,0.6007296442985535,0.9790497422218323,0.50951087474823,0.6303411722183228,0.5097353458404541,0.8367038369178772,0.5802110433578491,0.6471039056777954,0.6484223008155823,0.8509833216667175,0.5162703990936279,0.6329778432846069,0.561065137386322,0.7035230994224548,0.5914170145988464,0.6852758526802063,0.3637879490852356,0.9713875651359558,0.5047909617424011,0.6838066577911377,0.30129697918891907,0.8589842319488525
364,squat,1,0.6527188420295715,0.2231496423482895,-0.759229838848114,0.9999442100524902,0.6708984375,0.2147652804851532,-0.7173017859458923,0.999832808971405,0.6790705323219299,0.2153739482164383,-0.7173144817352295,0.9998558759689331,0.687632143497467,0.21600307524204254,-0.7172621488571167,0.9998713731765747,0.6404988765716553,0.2133488804101944,-0.7132428288459778,0.9998185634613037,0.6301697492599487,0.21313583850860596,-0.7132399082183838,0.999818742275238,0.6211678981781006,0.21300436556339264,-0.7132138609886169,0.9998368620872498,0.6991332769393921,0.22231997549533844,-0.44574904441833496,0.999872624874115,0.608415424823761,0.21848760545253754,-0.43009424209594727,0.9996718168258667,0.6674631237983704,0.23614439368247986,-0.6567957401275635,0.9999451637268066,0.6305264234542847,0.23404979705810547,-0.6525999307632446,0.9999035000801086,0.751229465007782,0.2957066595554352,-0.27895787358283997,0.9999856948852539,0.5350567698478699,0.28206947445869446,-0.19997462630271912,0.9997881054878235,0.7924829721450806,0.3747018277645111,-0.3030773103237152,0.9948078393936157,0.4825034737586975,0.35686200857162476,-0.07273805141448975,0.7367381453514099,0.7554009556770325,0.4298688769340515,-0.7072040438652039,0.98841392993927,0.45926228165626526,0.4268566966056824,-0.33061718940734863,0.7812726497650146,0.7295305132865906,0.4393978416919708,-0.8081575036048889,0.9745250344276428,0.45200908184051514,0.4468272626399994,-0.41008156538009644,0.7502433061599731,0.7194274067878723,0.429645299911499,-0.8603057265281677,0.9751336574554443,0.4634378254413605,0.4463617205619812,-0.476985365152359,0.7562154531478882,0.7244139909744263,0.42459002137184143,-0.7330636978149414,0.9670142531394958,0.4682636857032776,0.440516859292984,-0.3624277710914612,0.7440072298049927,0.6756638884544373,0.4387723207473755,-0.006222753785550594,0.9996495246887207,0.5457644462585449,0.43401241302490234,0.005908696912229061,0.9992936253547668,0.6457619667053223,0.5524922609329224,-0.04759066924452782,0.9851237535476685,0.5105872750282288,0.545516312122345,-0.15858601033687592,0.8397806882858276,0.5974674820899963,0.6418019533157349,0.547491729259491,0.980262815952301,0.5136403441429138,0.6295706033706665,0.4367848336696625,0.852177619934082,0.5839595198631287,0.6467978358268738,0.5898621678352356,0.850310206413269,0.5187000632286072,0.6345264315605164,0.4941367506980896,0.7177825570106506,0.5929742455482483,0.6851518750190735,0.2767224609851837,0.973018229007721,0.5057711005210876,0.6805406808853149,0.1689085215330124,0.8719332218170166
365,squat,1,0.6521913409233093,0.2039274126291275,-0.7278632521629333,0.9999484419822693,0.670195996761322,0.19640982151031494,-0.6870532631874084,0.9998459219932556,0.67912757396698,0.19679754972457886,-0.6870992183685303,0.9998666644096375,0.6870414614677429,0.19726184010505676,-0.6870922446250916,0.9998807907104492,0.6398516893386841,0.19603054225444794,-0.6795874834060669,0.9998317360877991,0.6293367743492126,0.19646331667900085,-0.6795769929885864,0.9998310208320618,0.6201246380805969,0.19680146872997284,-0.6795533895492554,0.9998474717140198,0.6998258829116821,0.20415125787258148,-0.3847007155418396,0.9998785853385925,0.6083706617355347,0.20345242321491241,-0.34803467988967896,0.9996960759162903,0.6685283184051514,0.21721187233924866,-0.6260650157928467,0.9999497532844543,0.630065381526947,0.21523521840572357,-0.6178455948829651,0.9999120235443115,0.758309006690979,0.2860923707485199,-0.20761549472808838,0.9999852180480957,0.5356379747390747,0.2762637734413147,-0.10583024471998215,0.9998018741607666,0.7914546132087708,0.36625561118125916,-0.35946568846702576,0.9940623044967651,0.4831354320049286,0.3484034538269043,0.013062512502074242,0.7520997524261475,0.7158416509628296,0.36817482113838196,-0.9037008285522461,0.9867039322853088,0.4810081124305725,0.4111570119857788,-0.2689526379108429,0.7726228833198547,0.6814837455749512,0.36895933747291565,-1.021845817565918,0.9714928269386292,0.4782314598560333,0.4310929477214813,-0.34579458832740784,0.735085129737854,0.6732063293457031,0.36069607734680176,-1.0471309423446655,0.972104012966156,0.48728764057159424,0.4309103488922119,-0.4153154790401459,0.7411656975746155,0.6847103834152222,0.3584815263748169,-0.922558605670929,0.9612192511558533,0.49098989367485046,0.42432716488838196,-0.30382904410362244,0.7256336808204651,0.6778360605239868,0.43853047490119934,-0.009249292314052582,0.9996534585952759,0.5461812019348145,0.4269684851169586,0.009114669635891914,0.9993374347686768,0.646115779876709,0.5500919222831726,-0.08717522770166397,0.9855797290802002,0.5199877619743347,0.5298816561698914,-0.4104149341583252,0.8555117845535278,0.5984809398651123,0.6415462493896484,0.5088400840759277,0.9810469150543213,0.5287566781044006,0.6299214959144592,0.1625821441411972,0.866132915019989,0.5861890316009521,0.6466856002807617,0.5505841970443726,0.8464872241020203,0.5297342538833618,0.6360684037208557,0.2033388614654541,0.7322819232940674,0.5929751992225647,0.6847084760665894,0.20113271474838257,0.9737797975540161,0.5244215130805969,0.6805195808410645,-0.16991987824440002,0.8836643099784851
366,squat,1,0.6508094668388367,0.18747901916503906,-0.6909970045089722,0.9999488592147827,0.6685781478881836,0.17850066721439362,-0.6394164562225342,0.9998501539230347,0.6781201362609863,0.17890217900276184,-0.6396821737289429,0.999869704246521,0.6865527629852295,0.179178848862648,-0.6398476958274841,0.9998828768730164,0.6385048031806946,0.1788160651922226,-0.6294757127761841,0.9998302459716797,0.6282399892807007,0.17952340841293335,-0.6294010877609253,0.9998246431350708,0.6192391514778137,0.1802469938993454,-0.6294575333595276,0.9998357892036438,0.6988884210586548,0.18546836078166962,-0.3279368281364441,0.9998784065246582,0.6077739596366882,0.18894772231578827,-0.2756834328174591,0.9996856451034546,0.6682324409484863,0.19995129108428955,-0.5693668127059937,0.9999523758888245,0.6294553875923157,0.19884110987186432,-0.555082380771637,0.9999158382415771,0.7631199955940247,0.2610718607902527,-0.16609595715999603,0.9999851584434509,0.5376822352409363,0.25845250487327576,-0.023598261177539825,0.9997945427894592,0.7944279313087463,0.35166704654693604,-0.33787041902542114,0.9940406680107117,0.4901851713657379,0.3310566842556,0.11976263672113419,0.7559012770652771,0.6783118844032288,0.34780266880989075,-0.8645169138908386,0.9867678284645081,0.4947988986968994,0.39097559452056885,-0.1724219173192978,0.7453910708427429,0.645256519317627,0.3527224063873291,-0.9876928925514221,0.971530020236969,0.4944518208503723,0.41354626417160034,-0.25527626276016235,0.7038725018501282,0.6348836421966553,0.3428038954734802,-1.0044898986816406,0.9721238017082214,0.5027160048484802,0.4093596935272217,-0.32883012294769287,0.7100135684013367,0.6463286280632019,0.33985552191734314,-0.87835294008255,0.9601277112960815,0.5069097876548767,0.4014330804347992,-0.2088785171508789,0.692987859249115,0.6787311434745789,0.42559486627578735,-0.011298105120658875,0.9996342658996582,0.5466662645339966,0.41457733511924744,0.011334064416587353,0.9993162751197815,0.6466488242149353,0.5415313243865967,-0.13306976854801178,0.9848943948745728,0.5258623957633972,0.520686149597168,-0.2699262499809265,0.8688797950744629,0.5991968512535095,0.6413535475730896,0.45920130610466003,0.9805091023445129,0.5398647785186768,0.6302242279052734,0.24580895900726318,0.8777489066123962,0.5877108573913574,0.6464145183563232,0.4985138177871704,0.8386041522026062,0.5399871468544006,0.6362577676773071,0.27826225757598877,0.7397733330726624,0.5929391384124756,0.6853095293045044,0.09089973568916321,0.9729412198066711,0.5399271845817566,0.6823512315750122,-0.08740463107824326,0.8929080963134766
367,squat,1,0.6505463123321533,0.17155088484287262,-0.5862908959388733,0.9999184012413025,0.6669928431510925,0.16366617381572723,-0.5438169836997986,0.9997828006744385,0.6779426336288452,0.1644916832447052,-0.544098436832428,0.9998095631599426,0.6854792237281799,0.1653689742088318,-0.5442934632301331,0.9998241662979126,0.6359404921531677,0.16304394602775574,-0.5350504517555237,0.9997304677963257,0.6262421011924744,0.16377046704292297,-0.5350385904312134,0.9997090697288513,0.6171874403953552,0.16474048793315887,-0.5352402925491333,0.999708890914917,0.6977537274360657,0.1713060587644577,-0.2586265504360199,0.9998104572296143,0.6073261499404907,0.17548668384552002,-0.21064147353172302,0.9995208978652954,0.6662490367889404,0.18436942994594574,-0.47489625215530396,0.9999428987503052,0.6285190582275391,0.18357907235622406,-0.4617299437522888,0.9998936057090759,0.7683201432228088,0.24172022938728333,-0.10956757515668869,0.9999799132347107,0.5376643538475037,0.24693264067173004,0.015766015276312828,0.9997657537460327,0.7985443472862244,0.33409592509269714,-0.29590287804603577,0.9926908016204834,0.5106399059295654,0.32475975155830383,0.14586783945560455,0.7500598430633545,0.6528857350349426,0.3303113877773285,-0.8110964298248291,0.982944667339325,0.5115492343902588,0.3833390772342682,-0.1368657499551773,0.7169049978256226,0.6132148504257202,0.3330782949924469,-0.9356700778007507,0.9649166464805603,0.5039725303649902,0.4049418866634369,-0.21590207517147064,0.6747907996177673,0.6089372634887695,0.32398340106010437,-0.9446197152137756,0.9655210971832275,0.4978622794151306,0.39916372299194336,-0.29717379808425903,0.6811429262161255,0.6221730709075928,0.3224881589412689,-0.822740912437439,0.9496378898620605,0.5170009732246399,0.39159712195396423,-0.17603537440299988,0.6628406643867493,0.6842334866523743,0.41488027572631836,-0.014187569729983807,0.9995819926261902,0.5479474663734436,0.40631017088890076,0.014211079105734825,0.9992461204528809,0.6470325589179993,0.5393144488334656,-0.16525912284851074,0.9848262667655945,0.5303488373756409,0.5225921869277954,-0.19987694919109344,0.8802977204322815,0.599419116973877,0.6434902548789978,0.35754498839378357,0.9807630181312561,0.5485748052597046,0.6395663022994995,0.2979593276977539,0.8877699971199036,0.5867362022399902,0.6491341590881348,0.38912972807884216,0.8379334211349487,0.5472328662872314,0.6483365893363953,0.31628450751304626,0.7432647347450256,0.5937858819961548,0.6924551129341125,0.0017215522238984704,0.972904622554779,0.55975341796875,0.6941751837730408,0.004855411127209663,0.9004610776901245
368,squat,1,0.6406975984573364,0.15423564612865448,-0.5232887268066406,0.9997479319572449,0.654758095741272,0.14474163949489594,-0.4968979060649872,0.999454140663147,0.6674054265022278,0.14628371596336365,-0.49718254804611206,0.9995157122612,0.6783456802368164,0.148308664560318,-0.4974057972431183,0.9995597004890442,0.6249709129333496,0.14608950912952423,-0.4822062849998474,0.9992454648017883,0.6162254810333252,0.14903415739536285,-0.482247531414032,0.9991324543952942,0.607755720615387,0.15148195624351501,-0.48254695534706116,0.9991216063499451,0.6963518261909485,0.15722639858722687,-0.2479676902294159,0.9995906949043274,0.6022313833236694,0.16232424974441528,-0.17211158573627472,0.9987134337425232,0.6651204824447632,0.17003630101680756,-0.42085838317871094,0.9998972415924072,0.6275691390037537,0.1709534227848053,-0.3995879888534546,0.9997768998146057,0.7719181776046753,0.226804718375206,-0.09380416572093964,0.9999712705612183,0.5370137691497803,0.23572328686714172,0.04782845452427864,0.9996866583824158,0.8013638854026794,0.3214268088340759,-0.2884000539779663,0.9915661215782166,0.5281426906585693,0.3159278333187103,0.13687764108181,0.7376075387001038,0.6241403818130493,0.3202284872531891,-0.7328578233718872,0.9811787009239197,0.528374433517456,0.3671931028366089,-0.1529814749956131,0.6937499642372131,0.5790088772773743,0.32254573702812195,-0.8546907901763916,0.9617663025856018,0.5093348026275635,0.3892752230167389,-0.2549077272415161,0.6519888043403625,0.5751149654388428,0.31548184156417847,-0.8663329482078552,0.9623048305511475,0.5091515183448792,0.38095948100090027,-0.3339666724205017,0.658707857131958,0.5883540511131287,0.313075989484787,-0.7431466579437256,0.9441032409667969,0.5198346376419067,0.37210533022880554,-0.19562752544879913,0.6394726037979126,0.6914718151092529,0.40688809752464294,-0.014615884982049465,0.9993295669555664,0.5502528548240662,0.4001559913158417,0.014704866334795952,0.9989998936653137,0.6500087976455688,0.5377253890037537,-0.17080524563789368,0.9842934012413025,0.5386083126068115,0.5256971120834351,-0.10245721787214279,0.8888565301895142,0.5998292565345764,0.6441419720649719,0.3385608494281769,0.9777737855911255,0.5608148574829102,0.6560572981834412,0.3124525845050812,0.8945892453193665,0.5875015258789062,0.6495196223258972,0.3701026141643524,0.8217745423316956,0.5605992078781128,0.6663528084754944,0.33293604850769043,0.7366524934768677,0.5998797416687012,0.6949505805969238,0.0001284427271457389,0.9682309627532959,0.5770354270935059,0.7113752961158752,-0.03117607720196247,0.9038177728652954
369,squat,1,0.6261467337608337,0.1557668149471283,-0.5756069421768188,0.9991932511329651,0.6405557990074158,0.14059966802597046,-0.5510485768318176,0.9980292320251465,0.6517515778541565,0.14142335951328278,-0.5512123703956604,0.9982250332832336,0.6689578890800476,0.15079788863658905,-0.5513186454772949,0.9983809590339661,0.617031455039978,0.14202868938446045,-0.5349506735801697,0.997324526309967,0.6109866499900818,0.14367151260375977,-0.534956157207489,0.9966140985488892,0.6070026755332947,0.15381017327308655,-0.5352204442024231,0.9964652061462402,0.6954508423805237,0.15378472208976746,-0.3429873287677765,0.9987186789512634,0.6053364276885986,0.1578022986650467,-0.2276621311903,0.9946482181549072,0.6572073698043823,0.17526330053806305,-0.48054301738739014,0.9997355937957764,0.6233192682266235,0.17298054695129395,-0.4508862793445587,0.9994373917579651,0.7728426456451416,0.2190609723329544,-0.20415455102920532,0.9999600052833557,0.5361813306808472,0.22775189578533173,0.0400192029774189,0.9996373057365417,0.8169192671775818,0.3146778643131256,-0.4044436812400818,0.9914925694465637,0.5361936688423157,0.3066156506538391,0.2273726910352707,0.7208999395370483,0.6361880898475647,0.3250914514064789,-0.8622146248817444,0.9812985062599182,0.5198471546173096,0.3630264699459076,-0.0434858612716198,0.6782616972923279,0.5921487808227539,0.3296913504600525,-0.9748654961585999,0.9615240693092346,0.5073376297950745,0.38820767402648926,-0.10704556107521057,0.6373858451843262,0.5858331918716431,0.32255494594573975,-0.9874565601348877,0.9618446826934814,0.505185067653656,0.387883722782135,-0.1939350962638855,0.6451693177223206,0.5977332592010498,0.31965669989585876,-0.867492139339447,0.9428878426551819,0.5132403373718262,0.37694641947746277,-0.08316294848918915,0.6233485341072083,0.6949989199638367,0.4044418931007385,-0.018397847190499306,0.9990249872207642,0.5517582297325134,0.3996155858039856,0.01885473169386387,0.9989567399024963,0.6589354872703552,0.5377981662750244,-0.1734219491481781,0.9796652793884277,0.5533468723297119,0.5297594666481018,-0.22131489217281342,0.8960156440734863,0.6098698377609253,0.6280636191368103,0.5420146584510803,0.9492986798286438,0.5854623913764954,0.671135663986206,0.06723281741142273,0.900481104850769,0.5974850654602051,0.6294304132461548,0.6032273173332214,0.7893584370613098,0.590505063533783,0.6876002550125122,0.07844877243041992,0.7385371327400208,0.6128149032592773,0.6761345267295837,0.3369351029396057,0.9413719773292542,0.597909152507782,0.7214535474777222,-0.29858148097991943,0.9066146612167358
370,squat,1,0.6107107996940613,0.15056748688220978,-0.5981035232543945,0.9991740584373474,0.6251309514045715,0.14144767820835114,-0.5562971234321594,0.9979146718978882,0.6369583606719971,0.14230869710445404,-0.5567446351051331,0.9981558918952942,0.651201069355011,0.14517000317573547,-0.5569753050804138,0.9982790946960449,0.6010253429412842,0.14271503686904907,-0.5558664798736572,0.9971891045570374,0.5952063202857971,0.14399492740631104,-0.5558639764785767,0.9964848756790161,0.5899280905723572,0.14724545180797577,-0.5560566186904907,0.9962711930274963,0.6843604445457458,0.15362891554832458,-0.40599384903907776,0.9986417293548584,0.6053138971328735,0.15584413707256317,-0.24534039199352264,0.9941550493240356,0.6394087672233582,0.1639416664838791,-0.49531468749046326,0.9997187852859497,0.6114692687988281,0.16443802416324615,-0.47404560446739197,0.9994072318077087,0.7709900140762329,0.2163749784231186,-0.282214492559433,0.999958872795105,0.534369945526123,0.22821353375911713,0.03027147799730301,0.9996582269668579,0.8239548206329346,0.3137098252773285,-0.5031604766845703,0.9915840029716492,0.5301464200019836,0.3139415681362152,0.2776351571083069,0.7282097935676575,0.6661413908004761,0.3307725191116333,-1.0380809307098389,0.9816656708717346,0.5176898837089539,0.3711123764514923,0.02514217607676983,0.6925334334373474,0.6287708282470703,0.33904802799224854,-1.1530622243881226,0.9621126651763916,0.5008958578109741,0.3956996202468872,-0.03222300112247467,0.6527343392372131,0.6204394102096558,0.3299969434738159,-1.1770883798599243,0.9622102379798889,0.5039174556732178,0.39494600892066956,-0.12235140055418015,0.6610257625579834,0.630867063999176,0.32689234614372253,-1.0490361452102661,0.9430081248283386,0.5062427520751953,0.38363155722618103,-0.01511901430785656,0.636613667011261,0.6962557435035706,0.40337714552879333,-0.0324694886803627,0.9989953637123108,0.5520318150520325,0.4000842273235321,0.03289881348609924,0.9990290403366089,0.670324981212616,0.5384385585784912,-0.1649467945098877,0.9788497686386108,0.5573194622993469,0.5345919728279114,-0.2616792619228363,0.9052953124046326,0.6312628388404846,0.6089399456977844,0.7057178616523743,0.9368056058883667,0.5953730344772339,0.6735613942146301,0.04246803745627403,0.9087460041046143,0.6211901307106018,0.6070826053619385,0.78474360704422,0.7742828130722046,0.602739155292511,0.6879502534866333,0.055755455046892166,0.7506709098815918,0.6232828497886658,0.6576310992240906,0.5512054562568665,0.9306753277778625,0.598943293094635,0.7251406908035278,-0.31643617153167725,0.9131840467453003
