frame,exercise_type,form_label,nose_x,nose_y,nose_z,nose_vis,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_vis,left_eye_x,left_eye_y,left_eye_z,left_eye_vis,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_vis,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_vis,right_eye_x,right_eye_y,right_eye_z,right_eye_vis,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_vis,left_ear_x,left_ear_y,left_ear_z,left_ear_vis,right_ear_x,right_ear_y,right_ear_z,right_ear_vis,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_vis,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_vis,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_vis,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_vis,left_index_x,left_index_y,left_index_z,left_index_vis,right_index_x,right_index_y,right_index_z,right_index_vis,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_vis,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
278,squat,0,0.42565298080444336,0.33880266547203064,-0.06823551654815674,0.9997111558914185,0.43115413188934326,0.3285188674926758,-0.11120831966400146,0.9996822476387024,0.43413230776786804,0.3277977406978607,-0.11122347414493561,0.999664306640625,0.4372776746749878,0.32701578736305237,-0.11128915101289749,0.999744713306427,0.4286321699619293,0.32868117094039917,-0.03859972953796387,0.9996647834777832,0.4297577738761902,0.32806408405303955,-0.03865039348602295,0.9996307492256165,0.43095138669013977,0.32738766074180603,-0.0386597141623497,0.9997304677963257,0.46374383568763733,0.3259675204753876,-0.20457789301872253,0.9995485544204712,0.4586869478225708,0.32634204626083374,0.1178961917757988,0.9995474815368652,0.4418352544307709,0.34561944007873535,-0.09868044406175613,0.9996861815452576,0.43825581669807434,0.3465103209018707,-0.004279738757759333,0.99942946434021,0.5332278609275818,0.3682786226272583,-0.3926694393157959,0.9998336434364319,0.52531498670578,0.37512364983558655,0.33387160301208496,0.9992738962173462,0.3819497525691986,0.40470483899116516,-0.5019967555999756,0.9903478026390076,0.3809243142604828,0.4099338948726654,0.41792580485343933,0.43086040019989014,0.2368791550397873,0.39688268303871155,-0.4093947410583496,0.9879334568977356,0.25135406851768494,0.4034026861190796,0.2717851400375366,0.5704987049102783,0.20080003142356873,0.4016060531139374,-0.4838798940181732,0.9812400341033936,0.21862736344337463,0.40547284483909607,0.27030208706855774,0.5554895997047424,0.19553621113300323,0.3984338045120239,-0.44568172097206116,0.9793432950973511,0.213034987449646,0.4031868875026703,0.21356408298015594,0.5617149472236633,0.20819874107837677,0.3966365456581116,-0.3946899175643921,0.9668906927108765,0.2236139178276062,0.40196260809898376,0.23821981251239777,0.5737088918685913,0.7552914619445801,0.46623173356056213,-0.2420506328344345,0.9989854097366333,0.7280299067497253,0.4647274315357208,0.24223853647708893,0.9980342388153076,0.549167275428772,0.5258675813674927,-0.24881434440612793,0.9596198201179504,0.5378643870353699,0.5192282199859619,0.234517440199852,0.30625972151756287,0.603369414806366,0.6378440856933594,-0.10648461431264877,0.9699047803878784,0.5921039581298828,0.6181157827377319,0.44614946842193604,0.4638788104057312,0.6347770094871521,0.6544234156608582,-0.09272801131010056,0.9609189629554749,0.6188172101974487,0.6343131065368652,0.4728188216686249,0.5972928404808044,0.4964871108531952,0.6563749313354492,-0.16498412191867828,0.9576952457427979,0.5033384561538696,0.6371280550956726,0.44586512446403503,0.5906392335891724
279,squat,0,0.42397579550743103,0.3435634970664978,-0.0844247043132782,0.9997137188911438,0.42951276898384094,0.33352500200271606,-0.12879349291324615,0.9996857643127441,0.43241554498672485,0.3328792452812195,-0.1288178712129593,0.99967360496521,0.4355541467666626,0.33212634921073914,-0.1289282739162445,0.9997500777244568,0.42724573612213135,0.3335771858692169,-0.05562905967235565,0.9996687173843384,0.4284622371196747,0.332973837852478,-0.055641017854213715,0.9996393918991089,0.42972856760025024,0.332293838262558,-0.055603258311748505,0.9997346997261047,0.46200236678123474,0.33163413405418396,-0.22318391501903534,0.9995434880256653,0.4573737382888794,0.3316751718521118,0.10397069901227951,0.9995666146278381,0.4399324953556061,0.3506825864315033,-0.1140657588839531,0.9996777772903442,0.4367028772830963,0.3514876067638397,-0.018696390092372894,0.9994263648986816,0.5310913324356079,0.37343135476112366,-0.41071856021881104,0.9998052716255188,0.5248914957046509,0.37966859340667725,0.33151400089263916,0.9991844296455383,0.3790638744831085,0.41012027859687805,-0.5201722979545593,0.9898839592933655,0.380460649728775,0.41446375846862793,0.4178694188594818,0.42189791798591614,0.23493973910808563,0.4007413983345032,-0.4190269112586975,0.9875622391700745,0.2514467239379883,0.4072044789791107,0.26279374957084656,0.5627708435058594,0.1995907872915268,0.40539878606796265,-0.49567872285842896,0.9810340404510498,0.21767377853393555,0.4092259705066681,0.2609296143054962,0.5506312251091003,0.19516250491142273,0.40284278988838196,-0.4570375680923462,0.9791231155395508,0.21323756873607635,0.40744996070861816,0.2114993780851364,0.5570290088653564,0.20733068883419037,0.401037335395813,-0.4039977192878723,0.9666730165481567,0.2238244265317917,0.40621280670166016,0.23151402175426483,0.5693443417549133,0.7559112310409546,0.47103050351142883,-0.24458430707454681,0.9989745020866394,0.7291492223739624,0.4685254395008087,0.24481070041656494,0.9980810284614563,0.5449775457382202,0.5256742835044861,-0.24373508989810944,0.9599236249923706,0.537193238735199,0.5196183323860168,0.25577256083488464,0.30889084935188293,0.6058096885681152,0.6382894515991211,-0.08486780524253845,0.9709827899932861,0.5916892886161804,0.6180939078330994,0.4799509644508362,0.466919869184494,0.6355555057525635,0.654403805732727,-0.0699135810136795,0.962138831615448,0.619210958480835,0.6344338059425354,0.5038164854049683,0.6034054756164551,0.49666735529899597,0.6563605070114136,-0.14308437705039978,0.9588267207145691,0.5032660961151123,0.6369304060935974,0.474672794342041,0.5961291790008545
280,squat,0,0.42534029483795166,0.3571779727935791,-0.09722551703453064,0.9996973872184753,0.42943862080574036,0.34595316648483276,-0.1403423547744751,0.9996682405471802,0.43244460225105286,0.34520724415779114,-0.14037367701530457,0.9996637105941772,0.4356721043586731,0.344399094581604,-0.1404808759689331,0.9997407793998718,0.42698413133621216,0.3460972011089325,-0.06883979588747025,0.9996490478515625,0.4280049204826355,0.3455325961112976,-0.06885012239217758,0.9996234774589539,0.4291944205760956,0.34494414925575256,-0.0688159316778183,0.9997186660766602,0.46284201741218567,0.3434433043003082,-0.23255784809589386,0.9994947910308838,0.45712488889694214,0.3436354398727417,0.08724875003099442,0.9995578527450562,0.44200119376182556,0.36358118057250977,-0.1259734332561493,0.9996381402015686,0.4383902847766876,0.3645252287387848,-0.032802410423755646,0.9993712902069092,0.5290706157684326,0.38416221737861633,-0.4195939302444458,0.9997510313987732,0.5254697799682617,0.3877722918987274,0.31240084767341614,0.9989488124847412,0.3783210217952728,0.4187590181827545,-0.5455964803695679,0.9891260862350464,0.3823447525501251,0.4218350648880005,0.3991411626338959,0.4069461524486542,0.23572653532028198,0.4102948307991028,-0.46097680926322937,0.9870370626449585,0.24994085729122162,0.4152056872844696,0.23009450733661652,0.5503404140472412,0.20117804408073425,0.4153624475002289,-0.5424606204032898,0.9805974364280701,0.21659792959690094,0.4181664288043976,0.22460536658763885,0.5427058339118958,0.19610489904880524,0.41190192103385925,-0.505428671836853,0.9786556959152222,0.2111954391002655,0.4159182906150818,0.16792051494121552,0.5495812892913818,0.20811399817466736,0.4100547432899475,-0.44815945625305176,0.9661075472831726,0.22212068736553192,0.4143431484699249,0.19626228511333466,0.5628484487533569,0.7567624449729919,0.4797400236129761,-0.24450793862342834,0.9988881349563599,0.7301088571548462,0.47537893056869507,0.24472671747207642,0.9979913830757141,0.5423275232315063,0.5265281796455383,-0.24286194145679474,0.9585676789283752,0.5350927710533142,0.5208780169487,0.2561230957508087,0.3097795248031616,0.6059584021568298,0.6379138231277466,-0.08623228967189789,0.9711804389953613,0.5902144908905029,0.6180965900421143,0.48100224137306213,0.4642571210861206,0.6355679631233215,0.6536011695861816,-0.07227446883916855,0.9623388648033142,0.6189649701118469,0.6344650387763977,0.5039023160934448,0.6074804663658142,0.49704015254974365,0.6557490229606628,-0.1477854698896408,0.9587401747703552,0.5027765035629272,0.6367316246032715,0.4776546359062195,0.5971086621284485
281,squat,0,0.4259384572505951,0.3632616698741913,-0.09487681090831757,0.999700665473938,0.4289952218532562,0.3521272838115692,-0.13785013556480408,0.9996734261512756,0.4320301115512848,0.35137659311294556,-0.13788054883480072,0.9996721148490906,0.43526116013526917,0.35058924555778503,-0.13797490298748016,0.9997466802597046,0.4263559579849243,0.35237738490104675,-0.06603403389453888,0.9996543526649475,0.42727625370025635,0.35183098912239075,-0.06605342775583267,0.9996315836906433,0.42840462923049927,0.3512619137763977,-0.06603246182203293,0.9997232556343079,0.46271148324012756,0.3492509424686432,-0.23077252507209778,0.9994908571243286,0.4566481113433838,0.3495533764362335,0.08941411972045898,0.9995731711387634,0.44317781925201416,0.36991867423057556,-0.12408336251974106,0.9996284246444702,0.43944141268730164,0.37081941962242126,-0.03072717972099781,0.9993648529052734,0.5268461108207703,0.3905982971191406,-0.41950345039367676,0.9997159838676453,0.5256612300872803,0.39098963141441345,0.3106248378753662,0.9988172650337219,0.3775710165500641,0.42439574003219604,-0.5404921770095825,0.9884207844734192,0.3836677372455597,0.4244048595428467,0.3971351385116577,0.39409831166267395,0.23534180223941803,0.41646143794059753,-0.4467942416667938,0.9865135550498962,0.24717402458190918,0.4190358519554138,0.23158571124076843,0.5399684309959412,0.20136010646820068,0.4213062524795532,-0.5263365507125854,0.9801044464111328,0.21633002161979675,0.42219579219818115,0.2257183939218521,0.535466194152832,0.19634592533111572,0.4185118079185486,-0.49243825674057007,0.978113055229187,0.21104654669761658,0.42067694664001465,0.16877512633800507,0.5426297783851624,0.2080431580543518,0.4166773557662964,-0.4357115924358368,0.9654380083084106,0.22144170105457306,0.41913479566574097,0.19769854843616486,0.5567945837974548,0.7568843364715576,0.48450422286987305,-0.24426057934761047,0.9988958239555359,0.7313526272773743,0.47934576869010925,0.24446430802345276,0.9980249404907227,0.5376311540603638,0.5266674160957336,-0.25482332706451416,0.9578497409820557,0.5307773947715759,0.5208914875984192,0.2668617069721222,0.31015515327453613,0.6065680980682373,0.6378573775291443,-0.11825651675462723,0.9716185331344604,0.5884934663772583,0.618095338344574,0.47797396779060364,0.46251988410949707,0.6358025670051575,0.6535482406616211,-0.10680276900529861,0.9626942276954651,0.6175464987754822,0.634479284286499,0.49978023767471313,0.6105979681015015,0.49716928601264954,0.6550425291061401,-0.1821010857820511,0.9590296149253845,0.5015032291412354,0.6364930868148804,0.47187018394470215,0.5985382795333862
282,squat,0,0.4260772466659546,0.3685248792171478,-0.10390081256628036,0.999703049659729,0.4286057949066162,0.3573624789714813,-0.14654894173145294,0.9996800422668457,0.4316973388195038,0.35652536153793335,-0.14657825231552124,0.999681293964386,0.43500807881355286,0.35565727949142456,-0.14667488634586334,0.9997533559799194,0.42579102516174316,0.35774338245391846,-0.07511823624372482,0.9996616840362549,0.42667022347450256,0.35717687010765076,-0.075141042470932,0.9996412396430969,0.4277503192424774,0.356596976518631,-0.07511092722415924,0.9997286200523376,0.4627099633216858,0.3541998267173767,-0.23910512030124664,0.9994930028915405,0.4560004472732544,0.3547184467315674,0.0806904062628746,0.9995877742767334,0.4436531960964203,0.3752320110797882,-0.13341228663921356,0.9996238350868225,0.43991339206695557,0.37615832686424255,-0.040280476212501526,0.9993667006492615,0.5277918577194214,0.39492908120155334,-0.4238874316215515,0.9996850490570068,0.5255538821220398,0.3953951597213745,0.30094075202941895,0.9987416863441467,0.37583109736442566,0.4291606545448303,-0.5450964570045471,0.9876103401184082,0.3788774013519287,0.42936834692955017,0.3838326930999756,0.38287824392318726,0.23474977910518646,0.4207497537136078,-0.4531007409095764,0.9858742356300354,0.24289628863334656,0.42383554577827454,0.20438262820243835,0.5324856638908386,0.2015502154827118,0.42603984475135803,-0.5351618528366089,0.9794129133224487,0.2122403085231781,0.42791372537612915,0.19477355480194092,0.5312795639038086,0.19658172130584717,0.42279839515686035,-0.5017205476760864,0.9773661494255066,0.20761875808238983,0.4264484643936157,0.1356569081544876,0.5387941002845764,0.20852673053741455,0.4208238422870636,-0.44225817918777466,0.9644516110420227,0.21882601082324982,0.42473214864730835,0.16918614506721497,0.5534359812736511,0.7587544918060303,0.4884783923625946,-0.24421115219593048,0.9989149570465088,0.7333481311798096,0.48316171765327454,0.24441516399383545,0.998077392578125,0.5336734056472778,0.5265142321586609,-0.2775932550430298,0.9570281505584717,0.5273212194442749,0.5207968950271606,0.27914029359817505,0.3104175329208374,0.606576681137085,0.6373624801635742,-0.14451166987419128,0.9721957445144653,0.58818119764328,0.6176550984382629,0.4798433780670166,0.46040430665016174,0.6360194087028503,0.6526828408241272,-0.13356979191303253,0.9631823301315308,0.6175476908683777,0.6337511539459229,0.49975845217704773,0.6132110357284546,0.49847176671028137,0.652580201625824,-0.21365100145339966,0.959794819355011,0.5015562176704407,0.6365085244178772,0.47393178939819336,0.6004425287246704
283,squat,0,0.42605289816856384,0.3727874457836151,-0.11351066827774048,0.9996936321258545,0.42841729521751404,0.36188986897468567,-0.15487365424633026,0.9996760487556458,0.43156054615974426,0.3610492944717407,-0.15490345656871796,0.9996798634529114,0.43497663736343384,0.36017343401908875,-0.15500196814537048,0.9997520446777344,0.4254298508167267,0.3623311221599579,-0.0839667096734047,0.9996585249900818,0.4262579083442688,0.3617863059043884,-0.08399493247270584,0.9996393322944641,0.4272814393043518,0.3612436354160309,-0.08396641910076141,0.9997251629829407,0.4627149999141693,0.3589256703853607,-0.24466104805469513,0.9994750618934631,0.4556029140949249,0.35951483249664307,0.07386884838342667,0.9995894432067871,0.4438413977622986,0.3795187175273895,-0.1423552930355072,0.9996022582054138,0.4400724768638611,0.3804452121257782,-0.04965118691325188,0.9993482232093811,0.5286012291908264,0.39960405230522156,-0.42625510692596436,0.9996441006660461,0.5253980159759521,0.3994804918766022,0.2926570773124695,0.998647928237915,0.3767274022102356,0.43326643109321594,-0.5503746867179871,0.9867905974388123,0.37821102142333984,0.43276461958885193,0.3787216246128082,0.3715801239013672,0.23523548245429993,0.4260409474372864,-0.46402114629745483,0.9849743247032166,0.24192985892295837,0.4287981688976288,0.19977204501628876,0.5236663222312927,0.20251213014125824,0.43124544620513916,-0.547485888004303,0.978317141532898,0.2110970914363861,0.43278804421424866,0.19006216526031494,0.5253429412841797,0.19684617221355438,0.4273958206176758,-0.5134945511817932,0.9761676788330078,0.20616848766803741,0.4308072030544281,0.13007597625255585,0.5331103205680847,0.2086115926504135,0.4253954291343689,-0.4530995190143585,0.9627608060836792,0.21758614480495453,0.4290357828140259,0.16429059207439423,0.5483329892158508,0.7596073746681213,0.4925391674041748,-0.24319705367088318,0.9989230632781982,0.7339214086532593,0.4867701530456543,0.24335244297981262,0.9981115460395813,0.5311689376831055,0.5267060995101929,-0.27680063247680664,0.9560312032699585,0.5268178582191467,0.5214506387710571,0.28110355138778687,0.3095507025718689,0.6065864562988281,0.637010931968689,-0.1395384520292282,0.9725086092948914,0.588236927986145,0.6176595091819763,0.47935155034065247,0.45750778913497925,0.6359503269195557,0.651297390460968,-0.12819799780845642,0.9632402062416077,0.6177992224693298,0.6336584687232971,0.49863412976264954,0.6138794422149658,0.4984457492828369,0.6516872048377991,-0.2082826942205429,0.9600631594657898,0.5011914372444153,0.6365315318107605,0.472928524017334,0.6007047891616821
284,squat,0,0.4263788163661957,0.38371920585632324,-0.13955573737621307,0.9996463060379028,0.42909836769104004,0.37305697798728943,-0.18137437105178833,0.9996367692947388,0.4322548508644104,0.3722337782382965,-0.18140427768230438,0.9996459484100342,0.43566668033599854,0.37134379148483276,-0.18150341510772705,0.9997248649597168,0.4260636270046234,0.37328869104385376,-0.1112394779920578,0.9996174573898315,0.42690548300743103,0.3727470934391022,-0.11128357797861099,0.9995977282524109,0.4279388189315796,0.3721065819263458,-0.11128463596105576,0.9996885657310486,0.4633593261241913,0.3696954846382141,-0.2726573348045349,0.9993932247161865,0.45625779032707214,0.37000253796577454,0.043258700519800186,0.9995449781417847,0.4445817470550537,0.38932928442955017,-0.16890990734100342,0.9995296001434326,0.4407925009727478,0.3903062045574188,-0.0769806057214737,0.9992620944976807,0.5295488834381104,0.40730181336402893,-0.450717955827713,0.9995856881141663,0.5256786346435547,0.40726590156555176,0.25933870673179626,0.9984882473945618,0.37809038162231445,0.43969300389289856,-0.5847832560539246,0.9856712222099304,0.380817711353302,0.43853825330734253,0.35172566771507263,0.3561345934867859,0.23645620048046112,0.4364611506462097,-0.5152536630630493,0.9835924506187439,0.24341940879821777,0.43742820620536804,0.17131765186786652,0.5119359493255615,0.20311589539051056,0.4416519105434418,-0.5997350811958313,0.9765156507492065,0.2116350531578064,0.44174978137016296,0.1591033637523651,0.5171809792518616,0.19767804443836212,0.43808647990226746,-0.5661810040473938,0.9742070436477661,0.20714843273162842,0.4399324655532837,0.09817530959844589,0.5251060724258423,0.20950321853160858,0.4364264905452728,-0.5044277906417847,0.9598950743675232,0.21843838691711426,0.438285231590271,0.13557051122188568,0.540969967842102,0.7604057788848877,0.5028970241546631,-0.24073827266693115,0.998939037322998,0.7333511710166931,0.4960232079029083,0.24076536297798157,0.9981510639190674,0.5288477540016174,0.5275698900222778,-0.2602570354938507,0.9538123607635498,0.5236366391181946,0.523220419883728,0.29601144790649414,0.30474796891212463,0.6069638133049011,0.6371878385543823,-0.0807955339550972,0.9719215035438538,0.5883386135101318,0.6181129217147827,0.5156604051589966,0.4482942223548889,0.6365731954574585,0.6511473059654236,-0.06475619226694107,0.9619817733764648,0.6180520057678223,0.6337831616401672,0.5362644791603088,0.609490156173706,0.49879783391952515,0.6515149474143982,-0.12614759802818298,0.9588050842285156,0.5012698769569397,0.6365886926651001,0.5210837125778198,0.5941011905670166
285,squat,0,0.4278745949268341,0.38876262307167053,-0.1766795665025711,0.9995434284210205,0.42919042706489563,0.3780084550380707,-0.2176523059606552,0.9995508790016174,0.43234580755233765,0.3770405054092407,-0.21768556535243988,0.9995683431625366,0.43577250838279724,0.3760387897491455,-0.21779297292232513,0.999664843082428,0.42629390954971313,0.37848442792892456,-0.14821714162826538,0.999532163143158,0.42720478773117065,0.3778901696205139,-0.14827127754688263,0.9995070099830627,0.42831629514694214,0.3771999180316925,-0.14828887581825256,0.9996110200881958,0.46371763944625854,0.374370813369751,-0.30265721678733826,0.9992225170135498,0.4565337002277374,0.37472498416900635,0.010181066580116749,0.9994369149208069,0.4464864134788513,0.3944796621799469,-0.20344054698944092,0.9993733763694763,0.4424963891506195,0.3954736292362213,-0.11242157220840454,0.9990798830986023,0.5304998159408569,0.41274094581604004,-0.4794001281261444,0.9994971752166748,0.5258216857910156,0.4113904535770416,0.23512139916419983,0.9982612729072571,0.37988656759262085,0.4455700218677521,-0.6203293204307556,0.9844460487365723,0.38238346576690674,0.44313663244247437,0.3332403600215912,0.34103554487228394,0.23757876455783844,0.4419301748275757,-0.5597937107086182,0.9821536540985107,0.24420887231826782,0.44201892614364624,0.14839471876621246,0.4983684718608856,0.20406025648117065,0.4471421539783478,-0.6460658311843872,0.9745913743972778,0.21229396760463715,0.4460369646549225,0.136130228638649,0.5070672631263733,0.19864241778850555,0.4432964324951172,-0.613409698009491,0.9721301198005676,0.2077932506799698,0.4445863962173462,0.07465675473213196,0.5152626037597656,0.21038179099559784,0.4415290057659149,-0.5493738055229187,0.9567192196846008,0.21875576674938202,0.443049818277359,0.11247329413890839,0.5316247940063477,0.7617316246032715,0.507149875164032,-0.23886150121688843,0.9989121556282043,0.7325831651687622,0.49959853291511536,0.2388181984424591,0.9981281757354736,0.5272725820541382,0.5291929841041565,-0.24968627095222473,0.9499606490135193,0.5226901769638062,0.5248013734817505,0.29941874742507935,0.2989102900028229,0.6076217293739319,0.638328492641449,-0.05703291296958923,0.9704378247261047,0.5883675813674927,0.6187443137168884,0.52495938539505,0.43721818923950195,0.6369359493255615,0.6514541506767273,-0.040175288915634155,0.9595766067504883,0.6183171272277832,0.633974015712738,0.5454890727996826,0.6023065447807312,0.49882450699806213,0.6515900492668152,-0.10074818134307861,0.9564365148544312,0.5013123154640198,0.6367045044898987,0.5300759673118591,0.5850922465324402
286,squat,0,0.4294781982898712,0.394497275352478,-0.15244705975055695,0.999457061290741,0.42952868342399597,0.38359326124191284,-0.19343525171279907,0.9994747042655945,0.432735413312912,0.3825438618659973,-0.19346866011619568,0.9994955658912659,0.4361855983734131,0.38149064779281616,-0.19357456266880035,0.9996130466461182,0.42641696333885193,0.3841911852359772,-0.12447933107614517,0.9994555115699768,0.427293986082077,0.3836138844490051,-0.12452901154756546,0.9994240403175354,0.42851895093917847,0.38293176889419556,-0.1245359480381012,0.99954754114151,0.46473661065101624,0.3796350061893463,-0.28198862075805664,0.9990703463554382,0.456698477268219,0.38032424449920654,0.02924984320998192,0.9993525147438049,0.4483770430088043,0.4000036120414734,-0.17993207275867462,0.9992344379425049,0.44418078660964966,0.4010584354400635,-0.0896574854850769,0.9989407658576965,0.5320538282394409,0.41757023334503174,-0.46567511558532715,0.9994192719459534,0.5265783071517944,0.4164971113204956,0.24991001188755035,0.998127281665802,0.3809906244277954,0.44985711574554443,-0.5929994583129883,0.9834528565406799,0.38270509243011475,0.44746607542037964,0.34741976857185364,0.32763999700546265,0.23833975195884705,0.44516661763191223,-0.5235192179679871,0.9806687235832214,0.24546748399734497,0.44592738151550293,0.1696862280368805,0.48451924324035645,0.20475082099437714,0.4502326548099518,-0.6089858412742615,0.9725834727287292,0.2136622965335846,0.44965991377830505,0.1578138917684555,0.4964008927345276,0.19929835200309753,0.4463294446468353,-0.5731118321418762,0.9699335098266602,0.20881830155849457,0.44832026958465576,0.09858322143554688,0.5048246383666992,0.21098756790161133,0.4446372985839844,-0.5110827684402466,0.9537116885185242,0.21975374221801758,0.44684135913848877,0.13449127972126007,0.5220125317573547,0.7626391649246216,0.5118185877799988,-0.23296456038951874,0.9988875985145569,0.7353553771972656,0.5051412582397461,0.23286139965057373,0.998115599155426,0.5262698531150818,0.5296459794044495,-0.22822003066539764,0.9455689191818237,0.5223793983459473,0.5259513258934021,0.298130065202713,0.2891826033592224,0.605627179145813,0.6382365226745605,-0.00652695307508111,0.9678044319152832,0.5879496335983276,0.6194122433662415,0.5240349769592285,0.4244404435157776,0.6369284391403198,0.6514593958854675,0.014795410446822643,0.9557902216911316,0.6183462142944336,0.633988618850708,0.5407460927963257,0.5916879177093506,0.49856460094451904,0.6518460512161255,-0.017181867733597755,0.9524005055427551,0.5009382367134094,0.6383453011512756,0.5100858807563782,0.572740912437439
287,squat,0,0.4310172498226166,0.4004721939563751,-0.14011423289775848,0.999444842338562,0.43015965819358826,0.38932085037231445,-0.18322496116161346,0.9994695782661438,0.43326815962791443,0.388302206993103,-0.18330618739128113,0.9994914531707764,0.43658819794654846,0.38728997111320496,-0.18349270522594452,0.999611496925354,0.42728281021118164,0.3897334635257721,-0.11460093408823013,0.9994487762451172,0.42822062969207764,0.38900089263916016,-0.11464295536279678,0.9994166493415833,0.42943042516708374,0.38815900683403015,-0.11462598294019699,0.9995426535606384,0.4655868411064148,0.3852595090866089,-0.2773613929748535,0.9990590810775757,0.45817193388938904,0.3855303227901459,0.03277508169412613,0.999348521232605,0.4500727951526642,0.4057157337665558,-0.17374923825263977,0.9992212057113647,0.4461992681026459,0.40661951899528503,-0.08290919661521912,0.9989412426948547,0.5339678525924683,0.4225756525993347,-0.46403971314430237,0.9993969202041626,0.5304620265960693,0.4203643500804901,0.2621091604232788,0.9981136918067932,0.3817102015018463,0.45440414547920227,-0.58315509557724,0.982975959777832,0.3847676217556,0.4510616958141327,0.3484196364879608,0.31578055024147034,0.23761624097824097,0.44912388920783997,-0.5132595896720886,0.9801427721977234,0.24594944715499878,0.44994720816612244,0.1796911209821701,0.4728793799877167,0.20440997183322906,0.4544781446456909,-0.5981309413909912,0.9717982411384583,0.2145349383354187,0.45337265729904175,0.17027780413627625,0.487634539604187,0.19894133508205414,0.45059841871261597,-0.564552903175354,0.9690358638763428,0.20954453945159912,0.4520280957221985,0.1105724424123764,0.4963855743408203,0.21036554872989655,0.4487174451351166,-0.5037198662757874,0.9524544477462769,0.2204221487045288,0.4505297839641571,0.144793301820755,0.5147954225540161,0.7634302377700806,0.5177270770072937,-0.23198747634887695,0.9989309906959534,0.7380578517913818,0.5100703239440918,0.23187817633152008,0.9981929063796997,0.5268099904060364,0.5306394100189209,-0.2269793450832367,0.9433562755584717,0.5232930779457092,0.5269519090652466,0.31390273571014404,0.2804848253726959,0.6044583320617676,0.6384431719779968,0.014933869242668152,0.9658117294311523,0.587404727935791,0.6194034814834595,0.5388945937156677,0.4139070510864258,0.6369215846061707,0.6529524326324463,0.03902016580104828,0.9526406526565552,0.6181699633598328,0.6335004568099976,0.5584923028945923,0.5832299590110779,0.4985834062099457,0.652283787727356,0.015630001202225685,0.9493522644042969,0.5006548762321472,0.6392203569412231,0.5511871576309204,0.5642879009246826
