frame,exercise_type,form_label,nose_x,nose_y,nose_z,nose_vis,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_vis,left_eye_x,left_eye_y,left_eye_z,left_eye_vis,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_vis,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_vis,right_eye_x,right_eye_y,right_eye_z,right_eye_vis,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_vis,left_ear_x,left_ear_y,left_ear_z,left_ear_vis,right_ear_x,right_ear_y,right_ear_z,right_ear_vis,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_vis,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_vis,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_vis,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_vis,left_index_x,left_index_y,left_index_z,left_index_vis,right_index_x,right_index_y,right_index_z,right_index_vis,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_vis,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
120,squat,1,0.7069724798202515,0.3096922039985657,-1.6676270961761475,0.998033881187439,0.7358478307723999,0.20988181233406067,-1.5651023387908936,0.9971926212310791,0.755779504776001,0.2170661836862564,-1.564697027206421,0.997551679611206,0.7718844413757324,0.2230069637298584,-1.565272331237793,0.9966405630111694,0.6624915599822998,0.18952323496341705,-1.649996042251587,0.9979939460754395,0.6321373581886292,0.18297600746154785,-1.6492277383804321,0.9985722899436951,0.6013840436935425,0.1781870424747467,-1.6494953632354736,0.9984543323516846,0.7595547437667847,0.2577734589576721,-0.9590047001838684,0.9968225359916687,0.507338285446167,0.21267102658748627,-1.3333632946014404,0.9992588758468628,0.7213172912597656,0.4043353199958801,-1.440885305404663,0.9982281923294067,0.6392874717712402,0.3967868685722351,-1.5473544597625732,0.9992766976356506,0.7732241153717041,0.7312949895858765,-0.5118362903594971,0.9921606779098511,0.23368629813194275,0.5915830731391907,-1.116455078125,0.9969958066940308,0.8454383611679077,1.0768053531646729,0.2606217861175537,0.12029813230037689,-0.16981470584869385,0.9844434261322021,-1.2556421756744385,0.629780650138855,0.9132038354873657,1.5146560668945312,0.6123732328414917,0.06427706778049469,-0.368001252412796,1.2508037090301514,-1.6327552795410156,0.15530391037464142,0.9470818638801575,1.6400951147079468,0.6895012855529785,0.07083279639482498,-0.451465368270874,1.3368841409683228,-1.699892282485962,0.132583349943161,0.92926025390625,1.6442958116531372,0.5977187752723694,0.09460481256246567,-0.4153800904750824,1.345589280128479,-1.8402312994003296,0.16526848077774048,0.9003927111625671,1.6091114282608032,0.5755182504653931,0.09723162651062012,-0.3821970224380493,1.3284707069396973,-1.7024505138397217,0.18021607398986816,0.6005436778068542,1.63484525680542,0.09014655649662018,0.005850203800946474,0.2358846217393875,1.6049275398254395,-0.08694041520357132,0.0034410476218909025,0.5577800869941711,2.4297447204589844,0.5194854140281677,0.003375976113602519,0.23969800770282745,2.4352033138275146,0.4301145672798157,0.00223882426507771,0.5524924397468567,3.15002703666687,1.6099021434783936,0.00043341657146811485,0.2305159568786621,3.1173722743988037,1.4984880685806274,0.00010733997623901814,0.5415875315666199,3.2569189071655273,1.6692254543304443,0.00018477682897355407,0.1970055103302002,3.209009885787964,1.5872737169265747,0.0002090964699164033,0.5629367828369141,3.371131658554077,0.9314795732498169,0.00042100640712305903,0.3261333107948303,3.348538637161255,0.731184720993042,0.0003273925103712827
121,squat,1,0.7063943147659302,0.3123548626899719,-1.7168166637420654,0.9982110857963562,0.7347474694252014,0.21316269040107727,-1.6118240356445312,0.9974492788314819,0.7544069886207581,0.21826259791851044,-1.6115144491195679,0.9977661967277527,0.7705735564231873,0.22492405772209167,-1.6120240688323975,0.9969428777694702,0.6617627143859863,0.19231311976909637,-1.6917402744293213,0.9981774687767029,0.6310455203056335,0.18377596139907837,-1.6910547018051147,0.9986982345581055,0.6010953187942505,0.17983770370483398,-1.6913096904754639,0.998591423034668,0.7586695551872253,0.2611626982688904,-0.9875615239143372,0.9971019625663757,0.5063196420669556,0.21505574882030487,-1.3351060152053833,0.9993252158164978,0.7205410599708557,0.40533825755119324,-1.4841065406799316,0.998396635055542,0.6361455917358398,0.3982057571411133,-1.5841466188430786,0.9993444681167603,0.7727662920951843,0.7329310178756714,-0.5259021520614624,0.9927740693092346,0.23237986862659454,0.6058019995689392,-1.0852279663085938,0.9971858859062195,0.8570326566696167,1.10439133644104,0.20308855175971985,0.12919066846370697,-0.12299223244190216,1.0347158908843994,-1.0608856678009033,0.6454151272773743,0.910004734992981,1.5236408710479736,0.4095233082771301,0.06456015259027481,-0.22195836901664734,1.376538872718811,-1.3868671655654907,0.1543433964252472,0.9436038732528687,1.6497477293014526,0.44759416580200195,0.07007845491170883,-0.27708131074905396,1.4825553894042969,-1.4845542907714844,0.1295064091682434,0.9250520467758179,1.6492916345596313,0.3560176491737366,0.09365946054458618,-0.2220420092344284,1.48456871509552,-1.6027162075042725,0.16162420809268951,0.8965383768081665,1.6141045093536377,0.36694663763046265,0.09644384682178497,-0.1969863474369049,1.4524867534637451,-1.4440199136734009,0.17647676169872284,0.6133407354354858,1.6435788869857788,0.053126025944948196,0.006333751138299704,0.23864290118217468,1.611374020576477,-0.0505998358130455,0.003757717087864876,0.5644811391830444,2.432671308517456,0.4388120770454407,0.003263128688558936,0.23884780704975128,2.4377732276916504,0.5206773281097412,0.0021114859264343977,0.5514082312583923,3.1535444259643555,1.5702565908432007,0.00044121863902546465,0.22833088040351868,3.117185115814209,1.694808006286621,0.00010324097820557654,0.5407366752624512,3.2603492736816406,1.6340357065200806,0.00018707885465119034,0.1980583816766739,3.211146116256714,1.7927030324935913,0.00020400003995746374,0.5610166788101196,3.382481575012207,0.8429974317550659,0.0004192875057924539,0.3108392357826233,3.3544747829437256,0.8899086713790894,0.0003211254079360515
122,squat,1,0.7057817578315735,0.3136899173259735,-1.7062221765518188,0.9983701705932617,0.7339583039283752,0.21734561026096344,-1.6014916896820068,0.9976786971092224,0.7534127831459045,0.22076529264450073,-1.6012052297592163,0.9979591965675354,0.7696135640144348,0.22537477314472198,-1.6016943454742432,0.9972144365310669,0.6610350012779236,0.19628244638442993,-1.6795564889907837,0.9983410239219666,0.6300600171089172,0.1864340752363205,-1.678869605064392,0.9988106489181519,0.6007531881332397,0.18122060596942902,-1.6791458129882812,0.9987131357192993,0.7580578327178955,0.26269155740737915,-0.9798429608345032,0.9973533153533936,0.5055935382843018,0.21559913456439972,-1.3179545402526855,0.9993841052055359,0.7202571034431458,0.4070931077003479,-1.4742236137390137,0.9985479712486267,0.6344640254974365,0.4005149006843567,-1.5719516277313232,0.9994051456451416,0.7728003263473511,0.741756796836853,-0.5216513872146606,0.9933428764343262,0.23045122623443604,0.6138333678245544,-1.0787811279296875,0.9973713755607605,0.8619142770767212,1.144655704498291,0.1995491087436676,0.13841703534126282,-0.0985279455780983,1.0598170757293701,-0.9638150334358215,0.6557608842849731,0.9066101312637329,1.5320225954055786,0.39154472947120667,0.06470263749361038,-0.1654123067855835,1.4174407720565796,-1.2763206958770752,0.15107448399066925,0.9398019909858704,1.656938076019287,0.42324796319007874,0.06940072774887085,-0.21299755573272705,1.5282140970230103,-1.37308669090271,0.12544380128383636,0.9207445383071899,1.6597349643707275,0.32699501514434814,0.09277074038982391,-0.1575070321559906,1.5275404453277588,-1.4869149923324585,0.1566915214061737,0.8923702239990234,1.6212316751480103,0.34783607721328735,0.09561515599489212,-0.13496778905391693,1.4910972118377686,-1.3310649394989014,0.17119082808494568,0.6182149052619934,1.648754358291626,0.03737877681851387,0.006640085019171238,0.23892417550086975,1.614500880241394,-0.03487898409366608,0.003969235345721245,0.5660825967788696,2.4348068237304688,0.39271998405456543,0.003095921128988266,0.2382715940475464,2.4372966289520264,0.5243481397628784,0.001974085345864296,0.5512694716453552,3.1562459468841553,1.5143767595291138,0.00043667113641276956,0.22623705863952637,3.115633487701416,1.6984599828720093,9.779442189028487e-05,0.5398484468460083,3.2636559009552,1.57615065574646,0.00018481352890376002,0.19713975489139557,3.2116739749908447,1.7956695556640625,0.0001955371699295938,0.5522316694259644,3.3879027366638184,0.7758163213729858,0.0004129403387196362,0.29663461446762085,3.3544442653656006,0.8903167843818665,0.0003101671754848212
123,squat,1,0.700507402420044,0.3229631185531616,-1.6560567617416382,0.9985241293907166,0.7316845655441284,0.23034581542015076,-1.5663617849349976,0.9978953003883362,0.7523306608200073,0.23167790472507477,-1.5657703876495361,0.9981433749198914,0.7691556215286255,0.23410677909851074,-1.565903663635254,0.9974716305732727,0.6560379862785339,0.21099209785461426,-1.6327850818634033,0.9984973073005676,0.6249613761901855,0.20120780169963837,-1.632040023803711,0.9989197254180908,0.5965209603309631,0.1949012726545334,-1.6321191787719727,0.9988320469856262,0.7576006054878235,0.2682735323905945,-0.9744083285331726,0.9975879788398743,0.5028465986251831,0.224079892039299,-1.298793911933899,0.9994400143623352,0.7150281667709351,0.42071905732154846,-1.446002721786499,0.9986861944198608,0.6276142597198486,0.4131524860858917,-1.5288869142532349,0.9994614124298096,0.771691620349884,0.7455975413322449,-0.522606372833252,0.9938499331474304,0.23033733665943146,0.616801917552948,-0.9974787831306458,0.9975600838661194,0.8672240972518921,1.1534898281097412,0.21760396659374237,0.1515539586544037,-0.05777958035469055,1.0724413394927979,-0.8159233331680298,0.6621543169021606,0.9260940551757812,1.5326186418533325,0.4774855077266693,0.06832646578550339,-0.0756528228521347,1.4537378549575806,-1.0189141035079956,0.14806638658046722,0.9723528027534485,1.653118371963501,0.5083075761795044,0.07217530906200409,-0.11066875606775284,1.5772082805633545,-1.0934845209121704,0.12253738194704056,0.9514822959899902,1.6576499938964844,0.41743773221969604,0.09605422616004944,-0.05314912274479866,1.5686969757080078,-1.2081091403961182,0.15306320786476135,0.9163345098495483,1.619813323020935,0.436260461807251,0.09969130158424377,-0.033642690628767014,1.5270919799804688,-1.0706063508987427,0.16774338483810425,0.6219877004623413,1.6382293701171875,0.025282885879278183,0.006653381045907736,0.2405821830034256,1.603054404258728,-0.02246653288602829,0.004020463675260544,0.5701305866241455,2.4183602333068848,0.24552276730537415,0.002885994501411915,0.23986239731311798,2.425222158432007,0.49557891488075256,0.0018139472231268883,0.5503050088882446,3.1437265872955322,1.182815670967102,0.00041548145236447453,0.22575032711029053,3.1047959327697754,1.6175520420074463,9.059100557351485e-05,0.5391854047775269,3.250502347946167,1.2223654985427856,0.00017676048446446657,0.1964092254638672,3.203566312789917,1.712411642074585,0.000181983457878232,0.5421444773674011,3.3814239501953125,0.4438064694404602,0.0003979490720666945,0.2812049984931946,3.3413288593292236,0.8034524917602539,0.0002948682231362909
124,squat,1,0.6969436407089233,0.32971230149269104,-1.612715482711792,0.9986621737480164,0.7301594614982605,0.23907700181007385,-1.5268381834030151,0.9980893135070801,0.7516592741012573,0.23938344419002533,-1.5262033939361572,0.9983077645301819,0.7689422369003296,0.24060378968715668,-1.526248574256897,0.99770188331604,0.6526681184768677,0.22049622237682343,-1.5894410610198975,0.9986374974250793,0.6215556859970093,0.21079887449741364,-1.5886714458465576,0.9990172982215881,0.5935807824134827,0.2039305865764618,-1.5887291431427002,0.9989387392997742,0.757184624671936,0.27266165614128113,-0.9707130193710327,0.9977968335151672,0.5008829832077026,0.23026034235954285,-1.2615453004837036,0.9994900226593018,0.711479127407074,0.43017899990081787,-1.4097236394882202,0.9988101720809937,0.6229525208473206,0.4220280051231384,-1.4874926805496216,0.9995119571685791,0.7711516618728638,0.7478158473968506,-0.5202680826187134,0.9943040013313293,0.23022308945655823,0.6178005337715149,-0.9555045366287231,0.997734010219574,0.8711617588996887,1.1587659120559692,0.22756817936897278,0.1640705168247223,-0.048859190195798874,1.0789819955825806,-0.7804695963859558,0.6685378551483154,0.9318488240242004,1.5340936183929443,0.5021207928657532,0.07155629247426987,-0.06510884314775467,1.4613864421844482,-0.9810606837272644,0.14585120975971222,0.9800182580947876,1.6533374786376953,0.5336512327194214,0.07460261881351471,-0.10013647377490997,1.5855194330215454,-1.054455280303955,0.12030012160539627,0.9578927755355835,1.6579229831695557,0.4457128047943115,0.0988837480545044,-0.0428505577147007,1.5747512578964233,-1.1687240600585938,0.15024787187576294,0.9217273592948914,1.6200883388519287,0.4622897207736969,0.1032830998301506,-0.022998008877038956,1.5330318212509155,-1.0328139066696167,0.16516798734664917,0.6234744787216187,1.6344307661056519,0.01898302137851715,0.0066762520000338554,0.24109013378620148,1.598402738571167,-0.01598084345459938,0.004082794766873121,0.5716366171836853,2.4133620262145996,0.21654832363128662,0.002696690382435918,0.24039411544799805,2.4207398891448975,0.48243266344070435,0.0016700219130143523,0.5500277876853943,3.1402382850646973,1.1366856098175049,0.00039523214218206704,0.22422459721565247,3.1017403602600098,1.589705467224121,8.405662083532661e-05,0.5387105941772461,3.24694561958313,1.1748220920562744,0.00016889565449673682,0.19581755995750427,3.2017018795013428,1.6869800090789795,0.00016957394836936146,0.5336167216300964,3.380016565322876,0.4023720622062683,0.00038402085192501545,0.2719267010688782,3.3375906944274902,0.7711408138275146,0.00028063138597644866
125,squat,1,0.6671414971351624,0.33625710010528564,-1.6374475955963135,0.9987883567810059,0.7106045484542847,0.24331273138523102,-1.5601285696029663,0.9982664585113525,0.7354594469070435,0.24332457780838013,-1.5595579147338867,0.9984618425369263,0.7573550343513489,0.2440529614686966,-1.5598082542419434,0.9979141354560852,0.6290609836578369,0.22674551606178284,-1.6064426898956299,0.9987630844116211,0.6001363396644592,0.21847377717494965,-1.6054340600967407,0.9991057515144348,0.5697532892227173,0.21175213158130646,-1.605273962020874,0.9990336298942566,0.7539042830467224,0.2768067419528961,-1.0110976696014404,0.9979944825172424,0.4796789586544037,0.23453639447689056,-1.2579638957977295,0.9995357990264893,0.6889179944992065,0.43940451741218567,-1.4359376430511475,0.9989233016967773,0.5993161201477051,0.42875006794929504,-1.4943945407867432,0.999557614326477,0.7710579633712769,0.7484175562858582,-0.5625221729278564,0.9947713017463684,0.22640788555145264,0.6186897158622742,-0.9513476490974426,0.9978915452957153,0.869709312915802,1.1661288738250732,0.18642494082450867,0.17032061517238617,-0.08458250761032104,1.0648128986358643,-0.8340840339660645,0.6772425174713135,0.9234932065010071,1.5381085872650146,0.4620778560638428,0.0741901621222496,-0.17788347601890564,1.3925740718841553,-1.14805006980896,0.14342434704303741,0.9673095941543579,1.6580721139907837,0.5132285356521606,0.07670135051012039,-0.24329932034015656,1.4971486330032349,-1.2484086751937866,0.11711917072534561,0.9395772218704224,1.6617858409881592,0.428762823343277,0.10186504572629929,-0.18881337344646454,1.479067325592041,-1.3703835010528564,0.14700572192668915,0.9039746522903442,1.622968077659607,0.4247559905052185,0.1065683588385582,-0.15540286898612976,1.4478870630264282,-1.2107691764831543,0.16252638399600983,0.6233561038970947,1.635804295539856,0.020022405311465263,0.006773521192371845,0.2408405840396881,1.598760962486267,-0.016779150813817978,0.004165456630289555,0.5711948871612549,2.4187331199645996,0.2343589812517166,0.002644541207700968,0.24024204909801483,2.4193217754364014,0.4867258667945862,0.0015830351039767265,0.5501329302787781,3.1395249366760254,1.2495758533477783,0.0003812297363765538,0.22320148348808289,3.09700870513916,1.5668020248413086,7.910242857178673e-05,0.5396922826766968,3.2471492290496826,1.2970880270004272,0.00016347078781109303,0.19834640622138977,3.197143077850342,1.6610901355743408,0.00015966796490829438,0.5269736051559448,3.3756906986236572,0.4890900254249573,0.0003644490207079798,0.269989550113678,3.335258722305298,0.7590946555137634,0.0002643774205353111
126,squat,1,0.6554019451141357,0.3409953713417053,-1.6565080881118774,0.998901903629303,0.701398491859436,0.24685636162757874,-1.5790176391601562,0.9984258413314819,0.727287232875824,0.24679869413375854,-1.5785013437271118,0.9986004829406738,0.7508350610733032,0.24725790321826935,-1.5788335800170898,0.9981051087379456,0.6189316511154175,0.2314438670873642,-1.622267723083496,0.9988759756088257,0.5906676650047302,0.22406862676143646,-1.6211769580841064,0.9991852641105652,0.5594960451126099,0.21746067702770233,-1.6209630966186523,0.9991188645362854,0.7514923214912415,0.28039470314979553,-1.025349736213684,0.9981722235679626,0.4706541895866394,0.2381175309419632,-1.257743239402771,0.9995769262313843,0.6788066029548645,0.44557276368141174,-1.4521251916885376,0.9990250468254089,0.5894501209259033,0.4334881007671356,-1.5053044557571411,0.9995986819267273,0.7709234952926636,0.7491688132286072,-0.5761244297027588,0.9951928853988647,0.22399821877479553,0.6192321181297302,-0.9534649848937988,0.9980316758155823,0.8689017295837402,1.169264316558838,0.16565942764282227,0.1758720427751541,-0.10242940485477448,1.0551354885101318,-0.8479247093200684,0.6845747828483582,0.9205163717269897,1.540299654006958,0.44650134444236755,0.07686363160610199,-0.21631209552288055,1.3585964441299438,-1.1796003580093384,0.14122170209884644,0.9630112648010254,1.661649465560913,0.5044372081756592,0.0789061188697815,-0.28571444749832153,1.455935001373291,-1.2861835956573486,0.11426994204521179,0.9322992563247681,1.6631048917770386,0.41304510831832886,0.1049845814704895,-0.23356874287128448,1.4370007514953613,-1.4113293886184692,0.14412997663021088,0.8968570828437805,1.6232695579528809,0.4132368564605713,0.10995884984731674,-0.1994463950395584,1.4091567993164062,-1.245402455329895,0.16020506620407104,0.6232210397720337,1.6362851858139038,0.020870331674814224,0.0068358490243554115,0.240640327334404,1.5986096858978271,-0.01750096306204796,0.004219710361212492,0.570855975151062,2.4216272830963135,0.25135982036590576,0.0025914974976330996,0.24026307463645935,2.4181337356567383,0.48773184418678284,0.0015022552106529474,0.5501595139503479,3.13881516456604,1.2996348142623901,0.00036786822602152824,0.22249722480773926,3.0943257808685303,1.5547564029693604,7.445698429364711e-05,0.5402647256851196,3.246899366378784,1.3497661352157593,0.0001582931581651792,0.19989091157913208,3.194457530975342,1.6464296579360962,0.00015042982704471797,0.5226936936378479,3.372865915298462,0.5398927927017212,0.00034640764351934195,0.2689903676509857,3.3334150314331055,0.753433883190155,0.00024927567574195564
127,squat,1,0.6495847105979919,0.34149959683418274,-1.8439700603485107,0.999007523059845,0.6929530501365662,0.2478691041469574,-1.742315649986267,0.998573362827301,0.7182365655899048,0.24798041582107544,-1.7419239282608032,0.9987314939498901,0.7407817840576172,0.24818654358386993,-1.7422962188720703,0.9982826709747314,0.6130319833755493,0.23340649902820587,-1.804300308227539,0.9989798665046692,0.5847954154014587,0.2268664687871933,-1.8032996654510498,0.9992601871490479,0.5526756048202515,0.22078344225883484,-1.8033702373504639,0.9991971254348755,0.740680992603302,0.2824481129646301,-1.1110414266586304,0.9983413815498352,0.4637802243232727,0.24116693437099457,-1.3828867673873901,0.9996157288551331,0.6706762313842773,0.44584891200065613,-1.6091448068618774,0.9991189241409302,0.5846012830734253,0.4340962767601013,-1.6859229803085327,0.9996363520622253,0.767113983631134,0.7500603795051575,-0.6371108293533325,0.99563068151474,0.2180618941783905,0.6330851316452026,-1.0973269939422607,0.9981502294540405,0.8753648996353149,1.1520322561264038,0.11404585838317871,0.19133058190345764,-0.17020085453987122,1.0453410148620605,-1.168043613433838,0.6963968873023987,0.9508334994316101,1.502859354019165,0.3766346573829651,0.0987192764878273,-0.3521023392677307,1.3508461713790894,-1.5925991535186768,0.13596917688846588,0.995560348033905,1.622747540473938,0.4527313709259033,0.10010579228401184,-0.4320177137851715,1.4512425661087036,-1.7092807292938232,0.10946892201900482,0.9766677021980286,1.6239672899246216,0.3439643085002899,0.13224384188652039,-0.3969162106513977,1.4307905435562134,-1.857460379600525,0.13930341601371765,0.9410908818244934,1.5892306566238403,0.3349999785423279,0.13618077337741852,-0.36422911286354065,1.402584433555603,-1.6710453033447266,0.1558058261871338,0.6230248808860779,1.6377811431884766,0.021509649232029915,0.006922030821442604,0.2404724657535553,1.603293538093567,-0.018138747662305832,0.004177671391516924,0.5724573731422424,2.427112340927124,0.4128893315792084,0.0026406969409435987,0.24581578373908997,2.4240503311157227,0.4841095805168152,0.0014729637186974287,0.5691636800765991,3.1413400173187256,1.5146949291229248,0.00037170437281019986,0.24029085040092468,3.0966577529907227,1.5606955289840698,7.176293729571626e-05,0.5658139586448669,3.249758720397949,1.5691378116607666,0.00015777921362314373,0.22397634387016296,3.1972572803497314,1.650442123413086,0.00014552615175489336,0.5345098376274109,3.375157117843628,0.7539682388305664,0.0003397609107196331,0.28891804814338684,3.333953619003296,0.7535651922225952,0.00024558865698054433
128,squat,1,0.6458735466003418,0.34200751781463623,-1.8689258098602295,0.9991023540496826,0.687891960144043,0.24831584095954895,-1.764661431312561,0.9987059235572815,0.7129929661750793,0.24853816628456116,-1.7643009424209595,0.9988491535186768,0.7350125908851624,0.24851958453655243,-1.7646896839141846,0.9984421730041504,0.6091933846473694,0.23465819656848907,-1.8286285400390625,0.9990730285644531,0.5806812047958374,0.22868968546390533,-1.8276792764663696,0.9993273615837097,0.5481708645820618,0.22303517162799835,-1.8277965784072876,0.9992672204971313,0.7348321676254272,0.28361597657203674,-1.1245375871658325,0.998492956161499,0.4592069983482361,0.24318048357963562,-1.4010883569717407,0.9996504783630371,0.6662012338638306,0.4461514353752136,-1.6309607028961182,0.9992033243179321,0.5813950300216675,0.4345904290676117,-1.710357427597046,0.999670147895813,0.7646526098251343,0.7509248852729797,-0.6512406468391418,0.9960233569145203,0.2146286964416504,0.6399663686752319,-1.1173312664031982,0.9982577562332153,0.8756806254386902,1.1492135524749756,0.08083333820104599,0.2058902382850647,-0.18741807341575623,1.0413928031921387,-1.1916359663009644,0.7073331475257874,0.956092357635498,1.4966199398040771,0.3059064745903015,0.11768864840269089,-0.3779588043689728,1.3493660688400269,-1.618814468383789,0.13136574625968933,1.0011999607086182,1.6171740293502808,0.3605429232120514,0.11791438609361649,-0.4596919119358063,1.4508546590805054,-1.7364250421524048,0.10518618673086166,0.9840250015258789,1.61874520778656,0.25398731231689453,0.15517891943454742,-0.42515984177589417,1.4311261177062988,-1.8864673376083374,0.13499553501605988,0.9486520886421204,1.5840492248535156,0.2601171135902405,0.15810637176036835,-0.3920990824699402,1.402635097503662,-1.6981172561645508,0.15185441076755524,0.6220099329948425,1.6388945579528809,0.021841775625944138,0.007067507598549128,0.2403276413679123,1.605993390083313,-0.01834126003086567,0.004176342859864235,0.5724512338638306,2.432058572769165,0.4523056447505951,0.0027063542511314154,0.24682077765464783,2.4275119304656982,0.48561549186706543,0.0014486870495602489,0.574055016040802,3.1430633068084717,1.5533032417297363,0.0003803313011303544,0.2449544370174408,3.098729133605957,1.5680009126663208,6.979653699090704e-05,0.5722745060920715,3.2516891956329346,1.6083488464355469,0.00015903526218608022,0.2300579994916916,3.1990084648132324,1.6569197177886963,0.00014231546083465219,0.5374090671539307,3.3766937255859375,0.8001970052719116,0.0003362543066032231,0.29615819454193115,3.3346030712127686,0.7580732107162476,0.00024397966626565903
129,squat,1,0.641812801361084,0.33717185258865356,-1.8815534114837646,0.9991823434829712,0.6820224523544312,0.24735309183597565,-1.7758047580718994,0.9988183975219727,0.7073615789413452,0.24898214638233185,-1.7753503322601318,0.9989474415779114,0.7286122441291809,0.24995040893554688,-1.7757571935653687,0.9985767006874084,0.6059314012527466,0.2329263836145401,-1.8396390676498413,0.9991514682769775,0.5768016576766968,0.22708143293857574,-1.8388265371322632,0.9993829131126404,0.5443201661109924,0.22197404503822327,-1.8390401601791382,0.9993256330490112,0.7287506461143494,0.2854372262954712,-1.127911925315857,0.9986205697059631,0.45370420813560486,0.24483920633792877,-1.4065039157867432,0.9996800422668457,0.6604000926017761,0.4407693147659302,-1.6399085521697998,0.9992764592170715,0.5767661929130554,0.43143871426582336,-1.719588041305542,0.9996993541717529,0.7636868953704834,0.7510679960250854,-0.6427432298660278,0.996338963508606,0.21152499318122864,0.64016193151474,-1.127875804901123,0.99834805727005,0.8749139904975891,1.161730170249939,0.00521137984469533,0.20732346177101135,-0.1945977509021759,1.0320504903793335,-1.1525771617889404,0.7151557803153992,0.9430040121078491,1.5232616662979126,0.08842979371547699,0.11356648057699203,-0.36279451847076416,1.348045825958252,-1.5659167766571045,0.12715119123458862,0.9812355041503906,1.6484893560409546,0.10209820419549942,0.1147732064127922,-0.4381747841835022,1.4485211372375488,-1.6881517171859741,0.10169649124145508,0.9573915600776672,1.6479928493499756,-0.0022460846230387688,0.1520758718252182,-0.3952406346797943,1.431974172592163,-1.8284152746200562,0.1316123902797699,0.9271852374076843,1.609885811805725,0.03619718924164772,0.15463018417358398,-0.3637836277484894,1.4031625986099243,-1.6404149532318115,0.14840954542160034,0.61635822057724,1.6394275426864624,0.02425626665353775,0.006855147425085306,0.23259451985359192,1.6065526008605957,-0.020452918484807014,0.004044473171234131,0.5650507807731628,2.4362893104553223,0.487422376871109,0.002592770615592599,0.23339946568012238,2.4286129474639893,0.44085678458213806,0.0013687193859368563,0.5621157884597778,3.143826723098755,1.6283977031707764,0.00037372519727796316,0.2263621836900711,3.100844144821167,1.5005688667297363,6.612076685996726e-05,0.5616277456283569,3.2519214153289795,1.6892478466033936,0.0001546029670862481,0.209865003824234,3.1996946334838867,1.585318922996521,0.00013536759070120752,0.5207339525222778,3.37768816947937,0.8835436105728149,0.0003237655619159341,0.2837097942829132,3.3366942405700684,0.6641842126846313,0.0002315145538887009
