frame,exercise_type,form_label,nose_x,nose_y,nose_z,nose_vis,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_vis,left_eye_x,left_eye_y,left_eye_z,left_eye_vis,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_vis,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_vis,right_eye_x,right_eye_y,right_eye_z,right_eye_vis,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_vis,left_ear_x,left_ear_y,left_ear_z,left_ear_vis,right_ear_x,right_ear_y,right_ear_z,right_ear_vis,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_vis,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_vis,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_vis,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_vis,left_index_x,left_index_y,left_index_z,left_index_vis,right_index_x,right_index_y,right_index_z,right_index_vis,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_vis,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
390,lunge,1,0.5787673592567444,0.3419647812843323,-0.016861477866768837,0.9999721646308899,0.5959122180938721,0.33197221159935,-0.09141290187835693,0.9999819993972778,0.5999486446380615,0.33167168498039246,-0.09120764583349228,0.9999866485595703,0.6041454076766968,0.3314230144023895,-0.09121709316968918,0.9999860525131226,0.5950782299041748,0.3322482109069824,0.012190775014460087,0.999976396560669,0.5985932946205139,0.3320724666118622,0.01209301222115755,0.9999757409095764,0.6025699973106384,0.33190158009529114,0.012142046354711056,0.9999772310256958,0.6383483409881592,0.3381006121635437,-0.28500014543533325,0.9999814629554749,0.6362603306770325,0.3379361927509308,0.1749323308467865,0.9999768733978271,0.5886287689208984,0.3542262315750122,-0.07220671325922012,0.9999583959579468,0.5883287191390991,0.35412856936454773,0.05809260532259941,0.9999316334724426,0.6335386037826538,0.4168178141117096,-0.4817422330379486,0.999962568283081,0.6739497184753418,0.40938976407051086,0.5164079666137695,0.9999131560325623,0.44090116024017334,0.48587489128112793,-0.23874758183956146,0.9705740809440613,0.4806302487850189,0.47029727697372437,0.4952068328857422,0.3020467162132263,0.4201143682003021,0.4160878360271454,0.41268980503082275,0.9638199806213379,0.43137127161026,0.41116729378700256,0.23349720239639282,0.4838820695877075,0.399316668510437,0.39444756507873535,0.4369133412837982,0.9494407773017883,0.41496220231056213,0.3862222135066986,0.21846558153629303,0.4394321143627167,0.4316033124923706,0.3885555565357208,0.4275713264942169,0.9486193060874939,0.44011586904525757,0.38188159465789795,0.21228690445423126,0.4380006194114685,0.4448930025100708,0.3980846703052521,0.43502387404441833,0.9396655559539795,0.45220208168029785,0.3921569585800171,0.21799780428409576,0.43172773718833923,0.5878268480300903,0.5970296859741211,-0.29415786266326904,0.9999014139175415,0.6594866514205933,0.5977987051010132,0.29358869791030884,0.9999510645866394,0.2576829791069031,0.5688132047653198,0.012679014354944229,0.9939669370651245,0.7915278673171997,0.7143561244010925,0.2914729416370392,0.974700927734375,0.32981041073799133,0.7126955986022949,0.28738775849342346,0.9614840149879456,1.0276062488555908,0.6777505278587341,0.11395149677991867,0.995238184928894,0.3719753623008728,0.7372648119926453,0.3210759162902832,0.957269012928009,1.045899748802185,0.6576432585716248,0.10936347395181656,0.9956323504447937,0.1964586228132248,0.7362674474716187,0.4433588981628418,0.955459475517273,1.1256738901138306,0.6741213202476501,0.14220255613327026,0.9941041469573975
391,lunge,1,0.5780429840087891,0.3417184352874756,-0.022025907412171364,0.9999746680259705,0.5950232744216919,0.33191272616386414,-0.09385900944471359,0.9999837279319763,0.5989450812339783,0.3316997289657593,-0.09366555511951447,0.9999879598617554,0.6031501293182373,0.3315267860889435,-0.09369190037250519,0.9999873638153076,0.5939317345619202,0.33208996057510376,0.007034989073872566,0.9999786019325256,0.5970965623855591,0.3319403827190399,0.006963764317333698,0.9999780654907227,0.6007925868034363,0.3317980468273163,0.007032179739326239,0.9999794363975525,0.6380488872528076,0.33874669671058655,-0.28626686334609985,0.9999832510948181,0.6359537243843079,0.3386068046092987,0.1701207160949707,0.9999790191650391,0.5875881910324097,0.3545117974281311,-0.0747646912932396,0.9999616742134094,0.5872051119804382,0.35426855087280273,0.05197307839989662,0.9999372363090515,0.6283836364746094,0.4176768660545349,-0.4807186424732208,0.999963104724884,0.67552649974823,0.40921032428741455,0.49996981024742126,0.9999179244041443,0.43819013237953186,0.4856152832508087,-0.2475309520959854,0.9707181453704834,0.48668238520622253,0.4713786840438843,0.5111842751502991,0.3036159873008728,0.4204387664794922,0.41375088691711426,0.3703886568546295,0.9646755456924438,0.437349408864975,0.41061294078826904,0.3003625273704529,0.4844321608543396,0.3987800180912018,0.39178115129470825,0.3895019292831421,0.9501510858535767,0.41872984170913696,0.3854130506515503,0.2877696454524994,0.43702682852745056,0.43082237243652344,0.38563820719718933,0.37975773215293884,0.9494558572769165,0.44082581996917725,0.38013559579849243,0.2754313051700592,0.435440331697464,0.44479331374168396,0.395127534866333,0.3909171521663666,0.9411783218383789,0.45740464329719543,0.39080190658569336,0.2837458848953247,0.4286857843399048,0.5863587856292725,0.5969297289848328,-0.2944457530975342,0.9999074339866638,0.6615455746650696,0.598173975944519,0.29388102889060974,0.9999552369117737,0.25854912400245667,0.5700458884239197,0.0073112971149384975,0.9939757585525513,0.7903132438659668,0.7141626477241516,0.2903885841369629,0.9754270911216736,0.3300170600414276,0.712597668170929,0.29517579078674316,0.95818692445755,1.0327032804489136,0.6778606176376343,0.11604126542806625,0.9952322244644165,0.37168970704078674,0.7367540001869202,0.3317115902900696,0.9533492922782898,1.0425338745117188,0.6557579040527344,0.11242836713790894,0.9957327246665955,0.1962961107492447,0.736132800579071,0.47011277079582214,0.9516444206237793,1.1211121082305908,0.6740024089813232,0.1601843535900116,0.99420166015625
392,lunge,1,0.5786531567573547,0.3414481580257416,-0.05352475494146347,0.9999768733978271,0.5960498452186584,0.3316015303134918,-0.128101646900177,0.9999852776527405,0.5999522805213928,0.3313963711261749,-0.127893328666687,0.9999890923500061,0.6041626334190369,0.3312510848045349,-0.12789590656757355,0.9999884963035583,0.5947391986846924,0.3318062722682953,-0.025787916034460068,0.9999805688858032,0.5976803302764893,0.33167287707328796,-0.025871988385915756,0.9999801516532898,0.6011484861373901,0.3315678536891937,-0.025838075205683708,0.9999813437461853,0.6387231945991516,0.33881983160972595,-0.3158089518547058,0.999984860420227,0.636600136756897,0.33873531222343445,0.13466358184814453,0.9999809265136719,0.5880265235900879,0.35429856181144714,-0.10809778422117233,0.9999644756317139,0.5876455903053284,0.3541715741157532,0.0206235870718956,0.9999421238899231,0.6262958645820618,0.4171789586544037,-0.506765604019165,0.9999627470970154,0.6773490905761719,0.4085904061794281,0.480177104473114,0.9999213814735413,0.4380527436733246,0.4853631556034088,-0.2635745406150818,0.9705319404602051,0.4913842976093292,0.47118330001831055,0.5034705400466919,0.30201253294944763,0.4198947250843048,0.41242387890815735,0.352377325296402,0.9650771617889404,0.4423363208770752,0.40875133872032166,0.3080832362174988,0.4807884097099304,0.3978690207004547,0.390520840883255,0.3690160810947418,0.9501751661300659,0.4203793704509735,0.38452833890914917,0.2954416871070862,0.43117305636405945,0.4296506643295288,0.38387730717658997,0.3614179193973541,0.9496486783027649,0.4451659023761749,0.3788420557975769,0.28059571981430054,0.42974957823753357,0.44396209716796875,0.3936356008052826,0.37286290526390076,0.9420520663261414,0.45966994762420654,0.3896724283695221,0.29101887345314026,0.42274245619773865,0.5868746638298035,0.5971710681915283,-0.2954227924346924,0.9999104738235474,0.6624144911766052,0.5982009172439575,0.2948487401008606,0.9999585747718811,0.2589656114578247,0.5704739093780518,0.0014929432654753327,0.9938900470733643,0.7920576930046082,0.7141063809394836,0.28774264454841614,0.9761128425598145,0.33030420541763306,0.7128673791885376,0.30545446276664734,0.952829122543335,1.0419690608978271,0.675403356552124,0.11674392968416214,0.9951713681221008,0.37143832445144653,0.7370526194572449,0.34417715668678284,0.9477090835571289,1.0541707277297974,0.6505857706069946,0.11375401169061661,0.9957945942878723,0.1957883983850479,0.7361735701560974,0.48391667008399963,0.944989800453186,1.1351662874221802,0.665450394153595,0.16464564204216003,0.9941837191581726
393,lunge,1,0.5787851810455322,0.3414205312728882,-0.06941550970077515,0.9999788403511047,0.5960978269577026,0.3315737247467041,-0.1439150720834732,0.9999866485595703,0.5999265909194946,0.33137887716293335,-0.14370164275169373,0.9999901056289673,0.6040781736373901,0.33125045895576477,-0.14369390904903412,0.9999895691871643,0.5948428511619568,0.3317767381668091,-0.042460065335035324,0.9999823570251465,0.5977407097816467,0.33164873719215393,-0.042548902332782745,0.9999819993972778,0.6011637449264526,0.33155643939971924,-0.04251732677221298,0.9999830722808838,0.6385575532913208,0.3389192223548889,-0.32793787121772766,0.9999862909317017,0.6367900371551514,0.338827520608902,0.11578045785427094,0.9999826550483704,0.5881057977676392,0.354329377412796,-0.12352727353572845,0.9999669790267944,0.5878124237060547,0.3542282283306122,0.0042077163234353065,0.9999465346336365,0.6246514320373535,0.41725632548332214,-0.5157354474067688,0.9999624490737915,0.6794074773788452,0.40856367349624634,0.4634864032268524,0.9999244213104248,0.4367867112159729,0.48553234338760376,-0.2746674418449402,0.9704524278640747,0.49325865507125854,0.4711705446243286,0.5066156983375549,0.3006622791290283,0.41934001445770264,0.41200530529022217,0.3455878496170044,0.9656187295913696,0.4444727599620819,0.4082658588886261,0.3300887644290924,0.47841084003448486,0.3971926271915436,0.3901170790195465,0.3606589734554291,0.9504513144493103,0.42142096161842346,0.3843383193016052,0.3188822865486145,0.4265548586845398,0.4288758635520935,0.38335782289505005,0.35684090852737427,0.9500710368156433,0.4470718801021576,0.3786088526248932,0.30228930711746216,0.425293505191803,0.4433496594429016,0.39315879344940186,0.366940438747406,0.9431108236312866,0.4607398211956024,0.38941243290901184,0.31278520822525024,0.4180152714252472,0.5863322019577026,0.5972980856895447,-0.2963530719280243,0.9999136924743652,0.6622961759567261,0.5984092354774475,0.2957562208175659,0.9999616742134094,0.25937050580978394,0.5704858899116516,0.007321459241211414,0.9938305616378784,0.7920356392860413,0.7139847278594971,0.2860183119773865,0.9767294526100159,0.33045390248298645,0.7129085659980774,0.30403807759284973,0.9486981630325317,1.0426157712936401,0.67597895860672,0.11980901658535004,0.9951236844062805,0.37125375866889954,0.7369988560676575,0.34185636043548584,0.9433939456939697,1.05224609375,0.6499266028404236,0.11739213764667511,0.9958625435829163,0.19547465443611145,0.7360275387763977,0.4826452136039734,0.9400007724761963,1.1318386793136597,0.6651518940925598,0.17187543213367462,0.9941881895065308
394,lunge,1,0.578203558921814,0.341250479221344,-0.07426642626523972,0.9999805092811584,0.5958237648010254,0.3312053084373474,-0.1483701467514038,0.9999878406524658,0.599707305431366,0.33097243309020996,-0.14816592633724213,0.9999909996986389,0.6039368510246277,0.33079788088798523,-0.14816056191921234,0.9999904632568359,0.5944610834121704,0.3313967287540436,-0.04772201180458069,0.9999839067459106,0.5973469018936157,0.33123481273651123,-0.04781727120280266,0.9999836087226868,0.6007538437843323,0.3311026990413666,-0.047795191407203674,0.9999845623970032,0.6388263702392578,0.3383263349533081,-0.32970890402793884,0.9999875426292419,0.6370775103569031,0.338289737701416,0.10957611352205276,0.9999841451644897,0.588441789150238,0.3540951609611511,-0.12740768492221832,0.9999688267707825,0.5880011916160583,0.3541242182254791,-0.0007207930320873857,0.9999499917030334,0.6246868371963501,0.41791221499443054,-0.5132994055747986,0.9999616742134094,0.6756575703620911,0.40872663259506226,0.45437830686569214,0.9999262094497681,0.43509921431541443,0.48516589403152466,-0.27938321232795715,0.9703434705734253,0.49301406741142273,0.47111546993255615,0.5081433057785034,0.29849088191986084,0.41936230659484863,0.41077202558517456,0.3385877311229706,0.9663648009300232,0.44485318660736084,0.4070855975151062,0.33792921900749207,0.474865585565567,0.39722442626953125,0.3885035216808319,0.3558589220046997,0.9510969519615173,0.42158234119415283,0.38362643122673035,0.3277758061885834,0.42120569944381714,0.42859792709350586,0.3822438418865204,0.3438510596752167,0.9508191347122192,0.4474935531616211,0.3784104287624359,0.31230148673057556,0.42004433274269104,0.4433983564376831,0.3923189043998718,0.35735148191452026,0.9443632364273071,0.4608820676803589,0.38923418521881104,0.32126545906066895,0.4125036597251892,0.5868211388587952,0.5974906086921692,-0.29546788334846497,0.9999164938926697,0.6616649031639099,0.598297119140625,0.29487815499305725,0.9999642968177795,0.2596907615661621,0.5697891712188721,0.005394520703703165,0.9936903119087219,0.7911829948425293,0.7138805389404297,0.27888181805610657,0.9771924018859863,0.33072635531425476,0.7128806710243225,0.3019065856933594,0.9445056319236755,1.0398693084716797,0.6737498641014099,0.12046866863965988,0.9950018525123596,0.3711411952972412,0.7372475266456604,0.33947837352752686,0.9388471245765686,1.0496927499771118,0.6470810174942017,0.1185489371418953,0.9958671927452087,0.1954774707555771,0.7359612584114075,0.4740850329399109,0.9351710677146912,1.1297762393951416,0.6633360385894775,0.1714358776807785,0.9941204190254211
395,lunge,1,0.5781198740005493,0.34120264649391174,-0.07663769274950027,0.9999818205833435,0.5959554314613342,0.33108749985694885,-0.15036004781723022,0.9999889135360718,0.5998928546905518,0.3308422863483429,-0.1501692235469818,0.999991774559021,0.604194700717926,0.330654114484787,-0.1501692682504654,0.999991238117218,0.594487190246582,0.33127954602241516,-0.0502203032374382,0.9999852180480957,0.5973451733589172,0.33110660314559937,-0.0503171905875206,0.9999850392341614,0.6007251143455505,0.330961138010025,-0.05030521750450134,0.9999858736991882,0.6393052339553833,0.33816900849342346,-0.33066970109939575,0.9999886155128479,0.6373202800750732,0.3381212055683136,0.10617376118898392,0.9999853372573853,0.5886565446853638,0.3540286421775818,-0.12936267256736755,0.999970018863678,0.5881003141403198,0.3540968894958496,-0.003350738203153014,0.9999525547027588,0.6250557899475098,0.41808730363845825,-0.5119866132736206,0.9999598264694214,0.6734212636947632,0.40852516889572144,0.4468734562397003,0.9999266266822815,0.4348316192626953,0.4844013750553131,-0.28264281153678894,0.9700104594230652,0.49239298701286316,0.4727437496185303,0.5093165636062622,0.29586315155029297,0.4196055829524994,0.4103620946407318,0.32318583130836487,0.9668100476264954,0.4452548325061798,0.40611445903778076,0.3476038873195648,0.46986252069473267,0.39734768867492676,0.3879467844963074,0.338632196187973,0.9514066576957703,0.4218931496143341,0.38292840123176575,0.3374388813972473,0.41552865505218506,0.42847973108291626,0.38187307119369507,0.320899099111557,0.9512248039245605,0.44784241914749146,0.37791121006011963,0.321884423494339,0.41450729966163635,0.44345712661743164,0.39207640290260315,0.3394405245780945,0.9451662302017212,0.4609580636024475,0.38872987031936646,0.33115968108177185,0.4066014587879181,0.587283730506897,0.5975439548492432,-0.2951032221317291,0.9999175071716309,0.6613708138465881,0.597920298576355,0.29449811577796936,0.9999663829803467,0.25979939103126526,0.5706210136413574,0.0005525269662030041,0.9935813546180725,0.7908564805984497,0.7137653827667236,0.2713630497455597,0.9776455760002136,0.33086705207824707,0.712903618812561,0.31305408477783203,0.9404189586639404,1.0394560098648071,0.6730798482894897,0.1213294193148613,0.9948629140853882,0.37104177474975586,0.7373920679092407,0.35275769233703613,0.9342001676559448,1.0479322671890259,0.6467204689979553,0.11979912966489792,0.9958187937736511,0.1954146921634674,0.7358660697937012,0.4860568344593048,0.9300108551979065,1.1282525062561035,0.6622081995010376,0.17012427747249603,0.9940052032470703
396,lunge,1,0.5777603983879089,0.34111741185188293,-0.07713870704174042,0.999983012676239,0.5958312153816223,0.33099010586738586,-0.1504366248846054,0.9999898672103882,0.5997922420501709,0.3307449519634247,-0.15025267004966736,0.9999924898147583,0.6041274666786194,0.33055809140205383,-0.15025600790977478,0.9999918937683105,0.5943416357040405,0.33117935061454773,-0.05064370483160019,0.9999863505363464,0.5972024202346802,0.33100420236587524,-0.050742752850055695,0.9999862909317017,0.6005845665931702,0.3308577239513397,-0.050733767449855804,0.9999870657920837,0.6393751502037048,0.3380889892578125,-0.33002176880836487,0.9999895691871643,0.6372607946395874,0.33802178502082825,0.10520891100168228,0.9999864101409912,0.5883859992027283,0.3539344370365143,-0.12963616847991943,0.9999710321426392,0.5878308415412903,0.35400933027267456,-0.004085782449692488,0.9999548196792603,0.6251303553581238,0.4181230962276459,-0.5102764964103699,0.9999580383300781,0.6722949147224426,0.4084697663784027,0.4432840347290039,0.9999268651008606,0.43473848700523376,0.4839212894439697,-0.2835078239440918,0.9697299003601074,0.49237972497940063,0.4737909734249115,0.5121267437934875,0.29313206672668457,0.41972893476486206,0.410152405500412,0.3180237114429474,0.9672582149505615,0.44569632411003113,0.4057634174823761,0.35900548100471497,0.46469011902809143,0.39735037088394165,0.38764551281929016,0.3332549035549164,0.9517825841903687,0.42218804359436035,0.38259658217430115,0.3495900332927704,0.4100710451602936,0.4283526837825775,0.381632536649704,0.3141533434391022,0.9516857266426086,0.44810014963150024,0.37765583395957947,0.33450692892074585,0.4091828763484955,0.4434041380882263,0.3918609619140625,0.333586722612381,0.9459611773490906,0.46103185415267944,0.38845592737197876,0.34296080470085144,0.4009673297405243,0.5874013900756836,0.5976181030273438,-0.29495570063591003,0.9999183416366577,0.6611284017562866,0.5977188944816589,0.2943841516971588,0.9999682307243347,0.2599565386772156,0.5710319876670837,-0.0006583777721971273,0.9934680461883545,0.790639340877533,0.7136856913566589,0.26697811484336853,0.9780361652374268,0.33098021149635315,0.7129114270210266,0.3207334280014038,0.9365325570106506,1.0393952131271362,0.6730899810791016,0.12207487970590591,0.9947165250778198,0.3709552586078644,0.7374768853187561,0.36105453968048096,0.9296809434890747,1.0460786819458008,0.6470968127250671,0.12078777700662613,0.9957541823387146,0.19542762637138367,0.7357639670372009,0.49520593881607056,0.9251409769058228,1.1259653568267822,0.6624330878257751,0.1703321784734726,0.9938821792602539
397,lunge,1,0.5776848196983337,0.34073877334594727,0.014038056135177612,0.9999844431877136,0.59599769115448,0.33066651225090027,-0.05546684190630913,0.9999908208847046,0.6000159978866577,0.3304261267185211,-0.05531742796301842,0.9999932050704956,0.6044174432754517,0.3302464485168457,-0.05531918257474899,0.9999926090240479,0.5944133400917053,0.33084723353385925,0.04560621455311775,0.9999876022338867,0.5972517132759094,0.33067017793655396,0.04545823484659195,0.9999875426292419,0.6006127595901489,0.3305194675922394,0.045473285019397736,0.9999882578849792,0.639815092086792,0.3379611372947693,-0.22857049107551575,0.9999905824661255,0.6374555826187134,0.33779019117355347,0.21005582809448242,0.9999876022338867,0.5883592367172241,0.3535766303539276,-0.03725099936127663,0.9999728798866272,0.5877190828323364,0.35362571477890015,0.08929993957281113,0.9999576210975647,0.6253286600112915,0.4176291823387146,-0.42350295186042786,0.9999580979347229,0.6730567216873169,0.40837523341178894,0.5310570001602173,0.9999266266822815,0.4337392747402191,0.48336198925971985,-0.21358337998390198,0.968991756439209,0.4981115460395813,0.47797462344169617,0.513855516910553,0.28411972522735596,0.42005425691604614,0.4101628065109253,0.4270896017551422,0.9676434397697449,0.44909846782684326,0.40652400255203247,0.2848615348339081,0.4548931121826172,0.39746764302253723,0.3876861333847046,0.4624408781528473,0.9523969888687134,0.4242289662361145,0.38350558280944824,0.274392694234848,0.4028322100639343,0.4282306134700775,0.38176268339157104,0.4497798979282379,0.9522662162780762,0.4494038224220276,0.3786633312702179,0.2797139883041382,0.40142902731895447,0.4434044361114502,0.3920317590236664,0.44918566942214966,0.9466612935066223,0.46215540170669556,0.3895080089569092,0.2721196413040161,0.3931943476200104,0.5896000862121582,0.5962257385253906,-0.2925354540348053,0.9999220371246338,0.6605653166770935,0.5956935286521912,0.29200202226638794,0.999970018863678,0.2649122178554535,0.5714333653450012,-0.030923860147595406,0.9934884905815125,0.7890596389770508,0.713274359703064,0.24534842371940613,0.9781105518341064,0.3351868689060211,0.7130950093269348,0.23882105946540833,0.9383390545845032,1.035576581954956,0.673790454864502,0.12141317874193192,0.994636595249176,0.3716886043548584,0.7375954985618591,0.2692120671272278,0.9302314519882202,1.0420169830322266,0.6456925272941589,0.12053955346345901,0.9957228302955627,0.19547109305858612,0.7359014749526978,0.3578481674194336,0.927401065826416,1.1235237121582031,0.664709210395813,0.16851359605789185,0.99391108751297
398,lunge,1,0.46268531680107117,0.4474767744541168,-0.18463318049907684,0.9999793767929077,0.47671908140182495,0.43953922390937805,-0.23705311119556427,0.9999897480010986,0.4796646535396576,0.43970000743865967,-0.23705050349235535,0.9999924302101135,0.4829310476779938,0.4399193525314331,-0.2372526377439499,0.9999915361404419,0.47890809178352356,0.439238041639328,-0.15879938006401062,0.9999837875366211,0.4828282594680786,0.4391809403896332,-0.1590273082256317,0.9999846816062927,0.4870695471763611,0.43918073177337646,-0.15914040803909302,0.9999858736991882,0.5084002017974854,0.4457128643989563,-0.3617761433124542,0.9999893307685852,0.5115307569503784,0.4448005259037018,-0.01882694475352764,0.9999828934669495,0.46991509199142456,0.4575919806957245,-0.22100912034511566,0.9999632835388184,0.4732239544391632,0.45741498470306396,-0.12247240543365479,0.9999439120292664,0.5046788454055786,0.506884753704071,-0.46563881635665894,0.9999451041221619,0.5169297456741333,0.500027596950531,0.2388373762369156,0.9999079704284668,0.3816121220588684,0.5612216591835022,-0.3385487496852875,0.9694938659667969,0.39815521240234375,0.5486378073692322,0.28491950035095215,0.2833203971385956,0.3418651819229126,0.5060471296310425,0.10495893657207489,0.9638979434967041,0.3495943248271942,0.5060995817184448,0.0964164212346077,0.45645102858543396,0.32243308424949646,0.49378830194473267,0.10793964564800262,0.9462875127792358,0.3362899720668793,0.48951947689056396,0.07515770941972733,0.4093024432659149,0.34511926770210266,0.4865560233592987,0.10758864134550095,0.9457678198814392,0.3524019420146942,0.48269516229629517,0.046211257576942444,0.4088802933692932,0.35380733013153076,0.49261024594306946,0.12275853753089905,0.9388375282287598,0.35870441794395447,0.4908631443977356,0.07485136389732361,0.3999750018119812,0.4849443733692169,0.6523728370666504,-0.24048274755477905,0.9998948574066162,0.5236194729804993,0.6526699066162109,0.2402304857969284,0.9999596476554871,0.22560091316699982,0.6319110989570618,-0.023130139335989952,0.9935920834541321,0.6362030506134033,0.7391598224639893,0.24818536639213562,0.9787217378616333,0.2803685665130615,0.748362123966217,0.2424151599407196,0.942164957523346,0.8848273754119873,0.7237321734428406,0.09818155318498611,0.9942806959152222,0.3151347041130066,0.7704545855522156,0.273185133934021,0.9323333501815796,0.9272097945213318,0.7103427052497864,0.09355082362890244,0.9952396750450134,0.16410794854164124,0.7637566924095154,0.3512413799762726,0.9310870170593262,0.900793731212616,0.7475031614303589,0.13619107007980347,0.9935443997383118
399,lunge,1,0.4527435600757599,0.44966980814933777,-0.1510290801525116,0.9999781250953674,0.4654320478439331,0.44176849722862244,-0.20360682904720306,0.9999896287918091,0.46749457716941833,0.4417634606361389,-0.20357312262058258,0.9999923706054688,0.4697929918766022,0.4417429566383362,-0.20366638898849487,0.999991238117218,0.4668726921081543,0.4418409764766693,-0.12376761436462402,0.9999831318855286,0.46972236037254333,0.44188448786735535,-0.1239643469452858,0.9999843835830688,0.47290125489234924,0.4418932795524597,-0.12400685250759125,0.9999857544898987,0.4947270154953003,0.4465462267398834,-0.34131142497062683,0.9999892115592957,0.4967743158340454,0.4460337162017822,0.018328305333852768,0.9999819397926331,0.4579976797103882,0.4590238928794861,-0.18974317610263824,0.9999605417251587,0.4603261351585388,0.45900723338127136,-0.0892547219991684,0.9999406933784485,0.49137288331985474,0.5109068751335144,-0.46455252170562744,0.9999328851699829,0.5164803266525269,0.5032342076301575,0.2722056210041046,0.9999004602432251,0.35731855034828186,0.5619329214096069,-0.32646217942237854,0.9691201448440552,0.3935331106185913,0.5496981143951416,0.3082713782787323,0.2850665748119354,0.32439860701560974,0.507963240146637,0.1304066777229309,0.9596439599990845,0.35501524806022644,0.5084904432296753,0.12190239876508713,0.46044471859931946,0.30217403173446655,0.49478286504745483,0.13390028476715088,0.9405146837234497,0.33425381779670715,0.4928113520145416,0.09786307066679001,0.4176269769668579,0.33115798234939575,0.487020879983902,0.12145762145519257,0.939966082572937,0.34949925541877747,0.4884120225906372,0.07193491607904434,0.4183279573917389,0.3388224244117737,0.4934768080711365,0.14299817383289337,0.9325862526893616,0.3619678318500519,0.4951171875,0.10071448236703873,0.40873581171035767,0.47573819756507874,0.6569964289665222,-0.23616507649421692,0.9998549818992615,0.507349967956543,0.6511275768280029,0.23606166243553162,0.9999493956565857,0.21667306125164032,0.6397023797035217,-0.05593211576342583,0.9932889342308044,0.6311509609222412,0.741460919380188,0.24098004400730133,0.9791340827941895,0.2718784809112549,0.75086510181427,0.20366860926151276,0.9436386823654175,0.8783554434776306,0.7227230072021484,0.0683995932340622,0.9941462278366089,0.3057810068130493,0.7732913494110107,0.2334057092666626,0.932182252407074,0.9164531230926514,0.712049126625061,0.060476768761873245,0.9950984716415405,0.16147539019584656,0.7665030360221863,0.3115200698375702,0.9327846169471741,0.8902222514152527,0.7528871893882751,0.0922638326883316,0.9934301972389221
