frame,exercise_type,form_label,nose_x,nose_y,nose_z,nose_vis,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_vis,left_eye_x,left_eye_y,left_eye_z,left_eye_vis,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_vis,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_vis,right_eye_x,right_eye_y,right_eye_z,right_eye_vis,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_vis,left_ear_x,left_ear_y,left_ear_z,left_ear_vis,right_ear_x,right_ear_y,right_ear_z,right_ear_vis,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_vis,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_vis,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_vis,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_vis,left_index_x,left_index_y,left_index_z,left_index_vis,right_index_x,right_index_y,right_index_z,right_index_vis,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_vis,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
243,knee_pushup,1,0.11428305506706238,0.6022315621376038,-0.18514564633369446,0.9963580965995789,0.08352987468242645,0.595025360584259,-0.22647857666015625,0.9969650506973267,0.08438225835561752,0.593322217464447,-0.22651831805706024,0.9966714978218079,0.0847005695104599,0.5913093686103821,-0.22654955089092255,0.9972435235977173,0.08120287209749222,0.5947257280349731,-0.1658427119255066,0.9957301020622253,0.08029631525278091,0.5929118990898132,-0.16598036885261536,0.9951576590538025,0.07890355587005615,0.5908241868019104,-0.16618330776691437,0.9967678785324097,0.10068439692258835,0.5750027894973755,-0.3208891451358795,0.9968840479850769,0.09475497156381607,0.5751069784164429,-0.05531030893325806,0.9969213604927063,0.13873796164989471,0.5979093909263611,-0.21252723038196564,0.996628999710083,0.13717077672481537,0.5979533791542053,-0.13503588736057281,0.9951518177986145,0.2271980494260788,0.5591773390769958,-0.408532977104187,0.9986361265182495,0.20817360281944275,0.5601900815963745,0.14764997363090515,0.9985975027084351,0.4053509831428528,0.5625094771385193,-0.44987478852272034,0.9238283634185791,0.3154555559158325,0.6003191471099854,0.36418479681015015,0.2669762670993805,0.5037089586257935,0.5826324224472046,-0.43537500500679016,0.8008633852005005,0.26736143231391907,0.6492229700088501,0.37666264176368713,0.41156432032585144,0.5441065430641174,0.5883843898773193,-0.481965035200119,0.7638741731643677,0.22402159869670868,0.6550493836402893,0.3940728008747101,0.4375078082084656,0.5325528979301453,0.5940413475036621,-0.48317962884902954,0.7620893716812134,0.21370181441307068,0.6545686721801758,0.34155821800231934,0.4453926682472229,0.5206984877586365,0.5939127206802368,-0.4335878789424896,0.7233832478523254,0.23239634931087494,0.6524943709373474,0.3537153899669647,0.44315388798713684,0.5265189409255981,0.5779249668121338,-0.17305651307106018,0.9948533177375793,0.5091596841812134,0.5810919404029846,0.17323996126651764,0.994458794593811,0.7457665205001831,0.636139988899231,-0.23953364789485931,0.7906786799430847,0.7286954522132874,0.6330435872077942,0.12590929865837097,0.28097623586654663,0.9447604417800903,0.60906982421875,-0.037259940057992935,0.6932635307312012,0.9477061033248901,0.6047725081443787,0.24057728052139282,0.2689341902732849,0.9504091143608093,0.5929052233695984,-0.021542657166719437,0.8240061402320862,0.9797560572624207,0.5948013663291931,0.2464408278465271,0.34757474064826965,0.9920233488082886,0.6294907331466675,-0.0815400704741478,0.6812933087348938,0.9991816282272339,0.631049633026123,0.15115246176719666,0.3059402108192444
244,knee_pushup,1,0.11504610627889633,0.588480532169342,-0.4850211441516876,0.9964536428451538,0.08920815587043762,0.5783191919326782,-0.5342620611190796,0.9970322251319885,0.09158185124397278,0.576249361038208,-0.534191906452179,0.9967033863067627,0.09407416731119156,0.5738536715507507,-0.5342937111854553,0.9972882270812988,0.08470719307661057,0.5786427855491638,-0.46720781922340393,0.9958512187004089,0.08365534245967865,0.5769355297088623,-0.4675092399120331,0.9952945709228516,0.08241645246744156,0.5748270153999329,-0.4677499532699585,0.9969061613082886,0.12083731591701508,0.5577877759933472,-0.6302252411842346,0.9968515634536743,0.1051507219672203,0.5580127239227295,-0.33547455072402954,0.9970345497131348,0.13996028900146484,0.585276186466217,-0.508897602558136,0.9965969920158386,0.13806910812854767,0.5866203308105469,-0.42381665110588074,0.9952375292778015,0.2889173626899719,0.5465083122253418,-0.6532153487205505,0.9979745745658875,0.20548535883426666,0.5466840863227844,-0.1146845892071724,0.9986422657966614,0.44974642992019653,0.5696257948875427,-0.64509117603302,0.9252135157585144,0.3032287061214447,0.5883144736289978,0.1054920107126236,0.28576868772506714,0.45960599184036255,0.6435402631759644,-0.543694257736206,0.8081356287002563,0.2734331786632538,0.6494389772415161,0.12582528591156006,0.4359816610813141,0.4343203902244568,0.6437031626701355,-0.595308780670166,0.7699349522590637,0.23064878582954407,0.6554059386253357,0.13036790490150452,0.4589567184448242,0.40580421686172485,0.6369878649711609,-0.5816292762756348,0.7685379981994629,0.22445327043533325,0.6551592946052551,0.06905753165483475,0.46786773204803467,0.4086832106113434,0.6305781006813049,-0.5356987118721008,0.7288509607315063,0.24531754851341248,0.6530140042304993,0.1006123423576355,0.4657154381275177,0.5491522550582886,0.568810224533081,-0.1733332872390747,0.9944540858268738,0.5056982636451721,0.5688972473144531,0.17343232035636902,0.9944876432418823,0.7382072806358337,0.6359021663665771,-0.1773376613855362,0.7981703281402588,0.7141451239585876,0.6291509866714478,0.17126066982746124,0.29723188281059265,0.9233168363571167,0.6097829937934875,0.1462266743183136,0.6996840238571167,0.9329939484596252,0.6014914512634277,0.4497593641281128,0.2808030843734741,0.9418812990188599,0.59587562084198,0.1803392767906189,0.8234811425209045,0.9636394381523132,0.5914324522018433,0.4787317216396332,0.3556254208087921,0.9711042642593384,0.631695568561554,0.16049855947494507,0.6841313242912292,0.9956507086753845,0.6269678473472595,0.4503306746482849,0.3140620291233063
245,knee_pushup,1,0.11918386816978455,0.5742490887641907,-0.47771474719047546,0.9965514540672302,0.10212819278240204,0.5637899041175842,-0.5256840586662292,0.9970613718032837,0.10524561256170273,0.5618249773979187,-0.5255835056304932,0.9966935515403748,0.1086680144071579,0.5596065521240234,-0.5256236791610718,0.9972962737083435,0.09689466655254364,0.5642961263656616,-0.45988380908966064,0.9959320425987244,0.09600181132555008,0.5627543926239014,-0.46018803119659424,0.9954094886779785,0.09506873786449432,0.5608516931533813,-0.46042612195014954,0.9970348477363586,0.1349186897277832,0.5450240969657898,-0.6199958920478821,0.9967154860496521,0.11580366641283035,0.5452307462692261,-0.33100709319114685,0.9971309304237366,0.14672037959098816,0.5721253752708435,-0.5007379055023193,0.9965554475784302,0.1429942548274994,0.5739223957061768,-0.417336106300354,0.9953522086143494,0.3085542917251587,0.5369610786437988,-0.649354875087738,0.9975135326385498,0.20825734734535217,0.534733235836029,-0.11173843592405319,0.9987072944641113,0.4661386013031006,0.5711118578910828,-0.6576945185661316,0.9279404878616333,0.3031492829322815,0.5858542323112488,0.08057013899087906,0.30715975165367126,0.45310965180397034,0.651317298412323,-0.6100319623947144,0.8177098035812378,0.28011029958724976,0.6494256854057312,0.048614561557769775,0.4613640308380127,0.42794644832611084,0.6599413156509399,-0.6727510094642639,0.7785429954528809,0.23771630227565765,0.6553432941436768,0.04842567443847656,0.4798326790332794,0.3992425799369812,0.6525565385818481,-0.6520048379898071,0.7771812081336975,0.23287171125411987,0.6553366184234619,-0.0221647210419178,0.48955655097961426,0.4025518298149109,0.6462865471839905,-0.6016207337379456,0.7366701364517212,0.25351375341415405,0.6532555222511292,0.01849280297756195,0.48741793632507324,0.563234269618988,0.5665673017501831,-0.172719806432724,0.9939344525337219,0.5060449838638306,0.562218427658081,0.17265000939369202,0.9944051504135132,0.7379911541938782,0.6348852515220642,-0.05227982625365257,0.8073573708534241,0.7142601013183594,0.6270326972007751,0.2578183114528656,0.3152598738670349,0.9247121214866638,0.6111797094345093,0.2503298819065094,0.7150457501411438,0.9301741719245911,0.6005855798721313,0.5289483070373535,0.2966408133506775,0.9419240355491638,0.5977476835250854,0.28080764412879944,0.827376127243042,0.9605112075805664,0.5909100770950317,0.5552195906639099,0.36929166316986084,0.9649277925491333,0.6342275142669678,0.23111051321029663,0.6948322653770447,0.9725423455238342,0.627673327922821,0.5031549334526062,0.3295609951019287
246,knee_pushup,1,0.14292964339256287,0.5461151599884033,-0.47185108065605164,0.9965288639068604,0.12928621470928192,0.534873366355896,-0.5204383730888367,0.9969353675842285,0.13287267088890076,0.5331024527549744,-0.5203937292098999,0.9965255856513977,0.13690710067749023,0.5311418175697327,-0.5205129384994507,0.9971875548362732,0.12439451366662979,0.5351611971855164,-0.4499123990535736,0.9958147406578064,0.12430387735366821,0.5336653590202332,-0.450230211019516,0.9953106641769409,0.12459657341241837,0.5318576693534851,-0.45050132274627686,0.9970539808273315,0.16572758555412292,0.5179665684700012,-0.6152538061141968,0.9963409900665283,0.14560331404209137,0.5187926292419434,-0.30578839778900146,0.9970996975898743,0.17383861541748047,0.5437449216842651,-0.495913565158844,0.9963511824607849,0.16971775889396667,0.5452757477760315,-0.4060848355293274,0.9951702356338501,0.35201624035835266,0.5089701414108276,-0.6520519852638245,0.9969356060028076,0.22685770690441132,0.5200024843215942,-0.09350268542766571,0.9987589120864868,0.48534971475601196,0.5687613487243652,-0.7090603709220886,0.9322925209999084,0.30313438177108765,0.5834598541259766,0.05442565307021141,0.3359522223472595,0.45024967193603516,0.6488283276557922,-0.6863069534301758,0.8308359980583191,0.2821231186389923,0.6487661004066467,-0.031095918267965317,0.4866121709346771,0.4286676049232483,0.6592500805854797,-0.7635171413421631,0.7926412224769592,0.23854169249534607,0.6549370884895325,-0.04211779683828354,0.4985298812389374,0.40112102031707764,0.6548299789428711,-0.7330858111381531,0.7915071249008179,0.2374417632818222,0.6552594304084778,-0.1124788224697113,0.5094084739685059,0.4008795917034149,0.6511847972869873,-0.6759697794914246,0.7511137127876282,0.2576368749141693,0.6532244086265564,-0.06420784443616867,0.5079706907272339,0.5959359407424927,0.5530073642730713,-0.16930730640888214,0.993658185005188,0.5088889002799988,0.5596890449523926,0.1691463142633438,0.99460768699646,0.7471612095832825,0.634137749671936,-0.1708148717880249,0.8141523599624634,0.696637749671936,0.6275217533111572,0.04730270430445671,0.3337368965148926,0.9254211187362671,0.6110788583755493,0.1975143849849701,0.7213342189788818,0.9274630546569824,0.6013645529747009,0.3568984866142273,0.30617937445640564,0.9419037103652954,0.5979454517364502,0.23260250687599182,0.8225927948951721,0.9577305912971497,0.5914791822433472,0.38890787959098816,0.37615618109703064,0.9652029871940613,0.6348157525062561,0.19361571967601776,0.6942727565765381,0.974543571472168,0.6285379528999329,0.3224521577358246,0.3354824185371399
247,knee_pushup,1,0.16698729991912842,0.5338940024375916,-0.45948776602745056,0.9965624213218689,0.14903493225574493,0.5237866640090942,-0.509046196937561,0.9968931078910828,0.15204882621765137,0.5218435525894165,-0.5090085864067078,0.996464729309082,0.15546491742134094,0.5196854472160339,-0.5091193914413452,0.9971418380737305,0.1448398381471634,0.5245215892791748,-0.4374001920223236,0.9957754015922546,0.14466923475265503,0.5232340097427368,-0.4377110004425049,0.9952872395515442,0.14476968348026276,0.5216948986053467,-0.43797722458839417,0.9970916509628296,0.18189965188503265,0.5050892233848572,-0.6091632843017578,0.9962266087532043,0.16387614607810974,0.5078786611557007,-0.29343199729919434,0.9971437454223633,0.19796299934387207,0.5321694612503052,-0.4853917956352234,0.9963812232017517,0.19426216185092926,0.5334948897361755,-0.39389193058013916,0.9952548146247864,0.35551339387893677,0.4955228269100189,-0.6584733724594116,0.9968469738960266,0.24549631774425507,0.5143376588821411,-0.07656922936439514,0.9988346695899963,0.47947296500205994,0.5636450052261353,-0.7237280607223511,0.9369610548019409,0.30329909920692444,0.5803543925285339,0.11222255229949951,0.3677228093147278,0.45001843571662903,0.6476960778236389,-0.7157999277114868,0.8429420590400696,0.28483569622039795,0.6486679911613464,0.06967112421989441,0.5162374377250671,0.4291777014732361,0.6590169072151184,-0.7911426424980164,0.8055908679962158,0.23946411907672882,0.6550124287605286,0.07042233645915985,0.5220779776573181,0.4017584025859833,0.6560195684432983,-0.761199414730072,0.8045607209205627,0.2397601157426834,0.6554698348045349,-0.0017133711371570826,0.5338359475135803,0.401334673166275,0.6526685953140259,-0.7047020792961121,0.7638735771179199,0.2634209096431732,0.6533812284469604,0.03670153021812439,0.532866358757019,0.598540723323822,0.5506113767623901,-0.16912256181240082,0.9936192631721497,0.5211426615715027,0.5613816380500793,0.1688900738954544,0.9947565197944641,0.7553408145904541,0.6340911984443665,-0.2541123926639557,0.8203966021537781,0.6996236443519592,0.6277437806129456,0.05440954491496086,0.34409669041633606,0.9372501969337463,0.6110625267028809,0.1645471602678299,0.7313151955604553,0.927728533744812,0.6095202565193176,0.3905879259109497,0.308949738740921,0.9478285312652588,0.5978834629058838,0.21298980712890625,0.8221889138221741,0.9620681405067444,0.5965514183044434,0.4230557680130005,0.37681201100349426,0.9750910997390747,0.635434627532959,0.17293892800807953,0.6987881660461426,0.9888862371444702,0.630512535572052,0.35206690430641174,0.3358463943004608
248,knee_pushup,1,0.1895175725221634,0.5247936844825745,-0.5179015398025513,0.9968055486679077,0.17224818468093872,0.5148447751998901,-0.5678654909133911,0.9971039891242981,0.1754247099161148,0.5128508806228638,-0.5678361654281616,0.9967046976089478,0.1789529025554657,0.5106046199798584,-0.5679675340652466,0.9973437786102295,0.16678838431835175,0.5156751275062561,-0.49847424030303955,0.9960314631462097,0.1660221815109253,0.5143663883209229,-0.49880197644233704,0.9955663681030273,0.16543759405612946,0.5128098726272583,-0.4990394115447998,0.997277021408081,0.20225971937179565,0.4956091344356537,-0.6666673421859741,0.9964829087257385,0.18190355598926544,0.4987996816635132,-0.35973018407821655,0.997330367565155,0.21643929183483124,0.5225847959518433,-0.5421792268753052,0.9966551661491394,0.21185140311717987,0.5238249897956848,-0.4534035623073578,0.9955976009368896,0.3673401176929474,0.4870864748954773,-0.7184661626815796,0.9970958828926086,0.2558724284172058,0.5067463517189026,-0.13332238793373108,0.9989253878593445,0.47452980279922485,0.5644911527633667,-0.7785062789916992,0.942298173904419,0.3035055696964264,0.5768752098083496,0.09603994339704514,0.4005906879901886,0.45143845677375793,0.6478691101074219,-0.7845548391342163,0.8568167686462402,0.2864243984222412,0.6486872434616089,0.11025985330343246,0.5464206337928772,0.42953938245773315,0.6604670286178589,-0.863419234752655,0.8217791318893433,0.24517714977264404,0.6551762819290161,0.11689823120832443,0.5476136207580566,0.40303054451942444,0.657904863357544,-0.8427891135215759,0.8209452033042908,0.24491789937019348,0.655631959438324,0.0475187711417675,0.5600188374519348,0.4034372568130493,0.6547033190727234,-0.776586651802063,0.7819726467132568,0.2686161696910858,0.6536255478858948,0.0797085389494896,0.5592214465141296,0.6014461517333984,0.5500945448875427,-0.16633276641368866,0.9941583275794983,0.5336949229240417,0.5646337270736694,0.16596391797065735,0.9951875805854797,0.7551072239875793,0.6339817643165588,-0.21010489761829376,0.8303431272506714,0.6978437900543213,0.6298779845237732,0.1970544159412384,0.36557984352111816,0.9303193688392639,0.6107981204986572,0.2646845579147339,0.7461219429969788,0.9070439338684082,0.6132089495658875,0.6010661721229553,0.3195396661758423,0.9364849925041199,0.596603512763977,0.3165033459663391,0.8290706276893616,0.9360079169273376,0.5967057347297668,0.6443368196487427,0.3847317099571228,0.9751302599906921,0.6352338790893555,0.31272098422050476,0.7131249308586121,0.9706150889396667,0.630713164806366,0.625774085521698,0.3466327488422394
249,knee_pushup,1,0.20487435162067413,0.5199286341667175,-0.4908369481563568,0.9970237612724304,0.186809241771698,0.5111035704612732,-0.5372463464736938,0.9973092675209045,0.18899942934513092,0.5093470215797424,-0.5372444987297058,0.9969417452812195,0.19135338068008423,0.5073072910308838,-0.5373852849006653,0.9975402355194092,0.18275731801986694,0.5115004777908325,-0.47180554270744324,0.9962620735168457,0.1819932609796524,0.5101537704467773,-0.47211119532585144,0.9958232641220093,0.1811380237340927,0.5085223913192749,-0.4723373055458069,0.9974508881568909,0.2117362767457962,0.49011510610580444,-0.6338812112808228,0.9967356324195862,0.19568288326263428,0.49244651198387146,-0.34444206953048706,0.9974968433380127,0.22866210341453552,0.5172528028488159,-0.5150489807128906,0.9969173073768616,0.22484055161476135,0.5183448791503906,-0.43128782510757446,0.9959270358085632,0.3729247748851776,0.4819255769252777,-0.6878122687339783,0.9973216652870178,0.2760847508907318,0.50118088722229,-0.1285911202430725,0.9989946484565735,0.47319355607032776,0.5646077990531921,-0.7264496088027954,0.9470877051353455,0.3075733184814453,0.5758941173553467,0.05738214775919914,0.4250420033931732,0.45238327980041504,0.647495687007904,-0.7182967662811279,0.8690566420555115,0.2849060595035553,0.6488702297210693,0.03715548664331436,0.5674312114715576,0.43207812309265137,0.6611924171447754,-0.788348376750946,0.8359495401382446,0.24419954419136047,0.6560019850730896,0.038984645158052444,0.5639732480049133,0.4113565683364868,0.6583085656166077,-0.7717503309249878,0.8353180885314941,0.24224607646465302,0.6564025282859802,-0.02949439361691475,0.5771453380584717,0.41237854957580566,0.6544960141181946,-0.7111409902572632,0.7978507280349731,0.2643040418624878,0.6542348861694336,0.005332187283784151,0.5762649178504944,0.6057239770889282,0.5516403913497925,-0.1608109176158905,0.9946319460868835,0.5402196645736694,0.5643370151519775,0.16039413213729858,0.99550861120224,0.7545302510261536,0.6334648728370667,-0.1251438409090042,0.8422967195510864,0.6992771625518799,0.6299658417701721,0.3073362112045288,0.38360199332237244,0.9284628033638,0.6107864379882812,0.2766549587249756,0.764578104019165,0.894025981426239,0.6158500909805298,0.6171126961708069,0.33502110838890076,0.9348508715629578,0.5965771079063416,0.3211396038532257,0.8404306173324585,0.913373589515686,0.5959404706954956,0.6506078243255615,0.3985714614391327,0.9723450541496277,0.6335585117340088,0.3205610513687134,0.7331321239471436,0.9450965523719788,0.6309236884117126,0.630860447883606,0.367436945438385
250,knee_pushup,1,0.2193092256784439,0.5107967853546143,-0.5724135637283325,0.9971919059753418,0.20178304612636566,0.5006997585296631,-0.6190567016601562,0.9974572658538818,0.20402507483959198,0.49896374344825745,-0.6190811395645142,0.9971190690994263,0.2064470797777176,0.49697548151016235,-0.6192516088485718,0.9976938366889954,0.1976749151945114,0.5012350082397461,-0.5519409775733948,0.9963959455490112,0.1968827098608017,0.49993836879730225,-0.552224338054657,0.9959649443626404,0.19606222212314606,0.49839723110198975,-0.5524619817733765,0.9975566864013672,0.2293623834848404,0.48086389899253845,-0.7102439999580383,0.9969255924224854,0.21286164224147797,0.48336321115493774,-0.4115196764469147,0.9975700974464417,0.24377821385860443,0.5091573596000671,-0.5938546657562256,0.9971224665641785,0.2391849011182785,0.5102255940437317,-0.5074842572212219,0.9961623549461365,0.3889499604701996,0.47510895133018494,-0.7582960724830627,0.9975249767303467,0.28189823031425476,0.496040016412735,-0.18469209969043732,0.9990531206130981,0.46193212270736694,0.5654495358467102,-0.8029788136482239,0.9513152241706848,0.3121330142021179,0.5740822553634644,-0.02594522386789322,0.44591304659843445,0.44547271728515625,0.6487943530082703,-0.8146002292633057,0.8796387314796448,0.285906583070755,0.6486943364143372,-0.07594535499811172,0.5845597386360168,0.4264214038848877,0.6613969206809998,-0.8949136734008789,0.8480058312416077,0.24310149252414703,0.6560943126678467,-0.0830748975276947,0.5763978958129883,0.40650108456611633,0.65904700756073,-0.8786762356758118,0.8476629257202148,0.240814208984375,0.6570107936859131,-0.152039036154747,0.5904088020324707,0.40511173009872437,0.6553137898445129,-0.8089182376861572,0.8110977411270142,0.263275146484375,0.6547328233718872,-0.1091572493314743,0.5888397693634033,0.6167521476745605,0.548167884349823,-0.1609957069158554,0.9950731992721558,0.5372651815414429,0.5631315112113953,0.16057004034519196,0.9958180785179138,0.7543526887893677,0.6334094405174255,-0.10400264710187912,0.8522270917892456,0.6996817588806152,0.6301138401031494,0.3482392132282257,0.40349671244621277,0.9278272986412048,0.6114684343338013,0.3566245138645172,0.7801542282104492,0.8797041773796082,0.614078938961029,0.7168776988983154,0.3576526641845703,0.9339970946311951,0.5980532765388489,0.4076506793498993,0.849814772605896,0.9014685750007629,0.5963889360427856,0.7575435042381287,0.42022719979286194,0.9689936637878418,0.6346443891525269,0.3973557949066162,0.7506000995635986,0.934893012046814,0.6313052177429199,0.7343296408653259,0.3940607011318207
251,knee_pushup,1,0.23446913063526154,0.5053266286849976,-0.6069912314414978,0.997323215007782,0.2175842672586441,0.4945325553417206,-0.6531083583831787,0.9975889325141907,0.2197558879852295,0.49275219440460205,-0.6531575918197632,0.9972783923149109,0.22212578356266022,0.490704208612442,-0.6533600091934204,0.9978386163711548,0.21327877044677734,0.49509158730506897,-0.5871952176094055,0.9964682459831238,0.21232961118221283,0.49377137422561646,-0.5874223709106445,0.9960148334503174,0.21133729815483093,0.4922161400318146,-0.5876296162605286,0.9976174831390381,0.24312002956867218,0.4747372567653656,-0.7424007058143616,0.9970988631248474,0.22654516994953156,0.47711220383644104,-0.4479401707649231,0.9975641369819641,0.25733840465545654,0.5038367509841919,-0.6277667284011841,0.9973046779632568,0.25206053256988525,0.5050268769264221,-0.5424484610557556,0.9963558912277222,0.40047726035118103,0.4701807498931885,-0.7930920720100403,0.9977471828460693,0.2867435812950134,0.4895288944244385,-0.21522584557533264,0.9991095662117004,0.44531190395355225,0.5664862990379333,-0.8567721247673035,0.9557113647460938,0.3153221011161804,0.5714306831359863,-0.08377225697040558,0.4609028100967407,0.4413825571537018,0.6493030786514282,-0.8894407153129578,0.8904802203178406,0.2886805236339569,0.6483021378517151,-0.15154197812080383,0.5978288650512695,0.41980504989624023,0.6615171432495117,-0.981509804725647,0.860880434513092,0.24340608716011047,0.6555652618408203,-0.15790940821170807,0.5854330658912659,0.39934399724006653,0.6590222716331482,-0.9627267718315125,0.860690712928772,0.24214677512645721,0.6569940447807312,-0.23301798105239868,0.6001167893409729,0.4011704921722412,0.6553276777267456,-0.8845118284225464,0.8259524703025818,0.2679346203804016,0.6547462344169617,-0.18704751133918762,0.5977289080619812,0.6201522350311279,0.5476726293563843,-0.16175247728824615,0.9954594373703003,0.5326725840568542,0.5594282746315002,0.1613692194223404,0.9960379600524902,0.7556731700897217,0.6325939893722534,-0.12168186157941818,0.861464262008667,0.7003596425056458,0.630317747592926,0.3410608470439911,0.4102226793766022,0.9266164898872375,0.6111102104187012,0.31414151191711426,0.7925907969474792,0.8744727373123169,0.6137796640396118,0.6809117197990417,0.368936687707901,0.9342609643936157,0.597845733165741,0.3610244393348694,0.8564291596412659,0.8972278833389282,0.5994226932525635,0.7169537544250488,0.43277865648269653,0.968676745891571,0.6368172764778137,0.3451906740665436,0.7646036744117737,0.9281742572784424,0.6328681707382202,0.6826390624046326,0.410576194524765
252,knee_pushup,1,0.24121645092964172,0.5041799545288086,-0.6314818859100342,0.9973779916763306,0.2278016209602356,0.4927181005477905,-0.6765592098236084,0.9976651668548584,0.23076774179935455,0.49085119366645813,-0.676565945148468,0.9973732829093933,0.23378975689411163,0.4888570010662079,-0.6767498254776001,0.9979376792907715,0.22241218388080597,0.493500292301178,-0.6145974397659302,0.9964304566383362,0.2215246856212616,0.4921570420265198,-0.6148615479469299,0.9959407448768616,0.2206728458404541,0.4905659258365631,-0.6150778532028198,0.9976365566253662,0.2550296485424042,0.4740278124809265,-0.762690544128418,0.9971846342086792,0.23652055859565735,0.47580617666244507,-0.48508286476135254,0.9975033402442932,0.2654504179954529,0.5024088025093079,-0.6504781246185303,0.9974158406257629,0.2590259313583374,0.5039816498756409,-0.5700578689575195,0.996457576751709,0.4061630070209503,0.4696965217590332,-0.796255886554718,0.9979400634765625,0.29261916875839233,0.48350417613983154,-0.25915247201919556,0.9991655945777893,0.42846447229385376,0.5666652321815491,-0.8398376107215881,0.9594820141792297,0.31725242733955383,0.569284975528717,-0.12738542258739471,0.4718593955039978,0.4365338087081909,0.6501413583755493,-0.8468343615531921,0.8993909955024719,0.2893621325492859,0.6473824381828308,-0.17916099727153778,0.6074182987213135,0.411642462015152,0.661901593208313,-0.9296307563781738,0.8707907199859619,0.2429511398077011,0.6549213528633118,-0.1861523538827896,0.5917949080467224,0.39211928844451904,0.6591403484344482,-0.9125253558158875,0.8707941770553589,0.24173478782176971,0.6567160487174988,-0.2603904902935028,0.6069087982177734,0.39267364144325256,0.6553890705108643,-0.8415837287902832,0.8367939591407776,0.2680433690547943,0.6545606255531311,-0.21318472921848297,0.6042165160179138,0.6218858361244202,0.5466564297676086,-0.1614457219839096,0.9958031177520752,0.532117486000061,0.5563516020774841,0.16104993224143982,0.9962224960327148,0.7555891275405884,0.6318720579147339,-0.08403853327035904,0.8698521852493286,0.6989774703979492,0.6303894519805908,0.3473384976387024,0.41648298501968384,0.9256081581115723,0.611095130443573,0.3062879145145416,0.8076099753379822,0.8760374188423157,0.6115095615386963,0.6744494438171387,0.38403603434562683,0.9321777820587158,0.5978280901908875,0.3479507267475128,0.8640581965446472,0.8998025059700012,0.5984548926353455,0.7098498940467834,0.44820892810821533,0.9688699841499329,0.6381739974021912,0.32801297307014465,0.7807892560958862,0.9291872978210449,0.636772632598877,0.6815596222877502,0.43116945028305054
